possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1105712173,4678,1,0,1,0,1,657564.2449,1778,2519
1105712191,920,0,0,0,0,1,1896981.499,28547,16
1105712197,564,1,1,0,0,1,2105406.593,34166,34425
1105712217,333,1,1,0,0,1,1937412.371,66375,66133
1105712264,321,1,1,0,0,2,4438431.051,196504,196532
1105712266,913,1,1,0,0,2,22127192.84,326284,320979
1105712278,0,0,0,0,0,1,0,0,0
1105712323,185,1,1,0,0,1,1304583.701,103312,187735
1105712339,428,1,1,0,0,1,3069734.982,84971,169631
1105712391,575,0,0,0,0,1,2062.927142,27,0
1105712402,0,0,0,0,0,1,0,0,0
1105712448,562,1,1,0,0,1,2154190.005,36843,36815
1105712451,329,1,1,0,0,1,5234277.72,247444,244605
1105712478,541,1,1,0,0,2,5855822.731,145611,221216
1105712758,0,0,0,0,0,1,0,0,0
1105712889,1916,1,1,0,0,1,25929206.83,278208,274348
1105712892,2125,1,1,0,0,2,18502870.7,211306,209320
1105712896,0,0,0,0,0,1,0,0,0
1105712945,282,1,1,0,0,1,2072870.66,67996,68016
1105712953,544,1,1,0,0,2,11982209.99,415371,422291
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,641,1,1,0,0,1,2756822.895,56854,56201
1105713158,0,0,0,0,0,1,0,0,0
1105713198,809,1,1,0,0,1,4477069.162,78296,111275
1105713204,468,1,1,0,0,1,11833493.32,458892,448441
1105713230,413,1,1,0,0,1,3058924.553,111938,110651
1105713232,584,0,1,0,1,2,5452894.778,141771,15
1105713244,512,1,1,0,0,1,5109530.134,170230,174811
1105713296,737,1,1,0,0,1,1960278.051,38386,54477
1105713303,650,1,1,0,0,2,14468302.22,306047,297923
1105713342,651,1,1,0,0,1,4021004.7,57034,57747
1105713367,0,0,0,0,0,1,0,0,0
1105713485,708,1,0,1,0,1,2393.416826,43,172
1105713487,930,1,1,0,0,2,10859367.16,165202,167693
1105713495,651,1,1,0,0,1,6257255.098,136824,166488
1105713577,156,1,1,0,0,1,1495124.409,132660,174043
1105713796,0,0,0,0,0,1,0,0,0
1105713830,0,0,0,0,0,1,0,0,0
1105713851,940,1,0,1,0,1,21263.21932,167,78
1105713871,913,0,0,0,0,1,5817.4049,78,180
1105713891,0,0,0,0,0,1,0,0,217
1105713930,599,1,1,0,0,2,20448461.59,505056,512402
1105713931,290,1,1,0,0,1,3381939.789,152044,181128
1105714027,590,1,1,0,0,1,8745401.181,215835,207749
1105714057,2282,1,1,0,0,1,1678629.158,11980,12722
1105714100,448,1,1,0,0,2,10578345.31,375982,370869
1105714107,1774,1,1,0,0,2,28507208.04,363839,352827
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,1,0,0,1,6252608.925,274761,301632
1105714193,488,1,1,0,0,1,803869.8526,23477,60475
1105714262,0,0,0,0,0,1,0,0,0
1105714307,683,1,1,0,0,1,8310788.795,183892,182612
1105714321,812,1,1,0,0,1,658113.0085,9370,37694
1105714492,130,1,1,0,0,1,2480886.023,280754,279374
1105714524,256,1,1,0,0,1,2794732.084,145371,190640
1105714570,0,0,0,0,0,1,0,0,0
1105714576,573,1,1,0,0,1,1485836.024,39449,39895
1105714635,600,1,1,0,0,1,7709800.585,224525,218848
1105714679,2077,1,1,0,0,1,7782029.58,79975,82181
1105714683,1095,1,1,0,0,1,1442153.404,20058,58406
1105714685,213,1,1,0,0,1,1839283.277,124186,148928
1105714730,336,1,1,0,0,1,2368627.429,103269,104119
1105714747,2279,1,1,0,0,2,6943285.235,78312,78505
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,1,0,0,2,18263858.44,210050,204346
1105714831,0,0,0,0,0,1,0,0,7
1105714843,1474,1,1,0,0,1,11906567.6,124222,123433
1105714869,1727,0,1,0,1,2,3686538.832,36761,190
1105714893,2244,1,1,0,0,1,1289923.627,9920,10044
1105714908,0,0,0,0,0,1,0,0,777
1105714986,547,1,1,0,0,1,1929488.997,49681,68251
1105715016,575,1,1,0,0,1,3358621.895,85515,129609
1105715024,1520,1,1,0,0,1,6120338.434,62260,61557
1105715096,603,1,1,0,0,1,2973396.957,74722,75468
1105715304,508,1,1,0,0,1,10290744.57,364226,357076
1105715370,0,0,0,0,0,1,0,0,3
1105715376,1735,0,1,0,1,1,2350813.298,19991,336
1105715412,177,1,1,0,0,1,1485399.197,81543,81383
1105715919,754,1,1,0,0,1,2468289.133,31499,31461
1106611109,0,0,0,0,0,0,0,0,449
1106611193,116,1,1,0,0,0,223589.1948,29876,32038
1106611259,919,0,0,0,0,0,2217.298726,45,1227
1106611267,71,0,0,0,0,0,1063.614051,75,0
1106611278,322,1,1,0,0,1,742177.3573,25437,44528
1106611292,1155,1,1,0,0,1,5944467.193,71355,72496
1106611298,927,1,1,0,0,1,9608127.348,147633,146562
1106611423,0,0,0,0,0,0,0,0,268
1106611433,155,1,1,0,0,1,1509515.024,91179,92734
1106611481,0,0,0,0,0,0,0,0,0
1106611540,0,0,0,0,0,0,0,0,204
1106611603,0,0,0,0,0,0,0,0,0
1106611618,462,1,1,0,0,1,1753314.359,48026,48117
1106611624,0,0,0,0,0,0,0,0,0
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,33
1106611638,0,0,0,0,0,0,0,0,152
1106611697,972,1,0,1,0,0,2342814.616,25802,34805
1106611721,0,0,0,0,0,0,0,0,3
1106611775,0,0,0,0,0,0,0,0,67
1106611884,0,0,0,0,0,0,0,0,13
1106611986,242,0,0,0,0,0,2204.861082,82,24
1106611995,0,0,0,0,0,0,0,0,64
1106611996,0,0,0,0,0,0,0,0,136
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,0
1106612191,0,0,0,0,0,0,0,0,3362
1106612197,0,0,0,0,0,0,0,0,6
1106612217,0,0,0,0,0,0,0,0,60
1106612264,299,1,0,1,0,1,9813.162507,63,221
1106612266,986,1,1,0,0,1,5472288.316,73888,74112
1106612278,0,0,0,0,0,0,0,0,0
1106612323,0,0,0,0,0,0,0,0,0
1106612339,182,0,0,0,0,0,2625.858558,111,75
1106612391,0,0,0,0,0,0,0,0,2398
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,0
1106612451,659,0,0,0,0,0,2997.457935,35,2719
1106612478,483,1,1,0,0,1,104195.7839,1702,9555
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1772,1,1,0,0,0,10431930.9,96960,100231
1106612892,1996,1,1,0,0,1,90730.56065,635,5187
1106612896,0,0,0,0,0,0,0,0,0
1106612945,0,0,0,0,0,0,0,0,0
1106612953,478,1,1,0,0,1,5348123.894,90381,97741
1106612954,0,0,0,0,0,0,0,0,0
1106612982,0,0,0,0,0,0,0,0,0
1106612992,629,0,0,0,0,0,13496.89712,32,458
1106613158,0,0,0,0,0,0,0,0,0
1106613198,633,0,1,0,1,0,885468.2438,10698,5475
1106613204,802,1,1,0,0,0,8584210.315,135272,128614
1106613230,324,0,0,0,0,0,4196.068399,45,0
1106613232,284,1,1,0,0,1,4378688.214,221697,193372
1106613244,518,1,1,0,0,0,2746432.042,49253,48985
1106613296,0,0,0,0,0,0,0,0,2637
1106613303,990,1,1,0,0,1,2290434.48,18145,18302
1106613342,331,1,1,0,0,0,905534.3601,30464,30601
1106613367,0,0,0,0,0,0,0,0,4
1106613485,399,0,1,0,1,0,1670.07406,19,102
1106613487,627,1,1,0,0,1,5617680.883,94956,96312
1106613495,0,0,0,0,0,0,0,0,826
1106613577,0,0,0,0,0,0,0,0,63
1106613796,0,0,0,0,0,0,0,0,1146
1106613830,0,0,0,0,0,0,0,0,0
1106613851,0,0,0,0,0,0,0,0,640
1106613871,0,0,0,0,0,0,0,0,528
1106613891,0,0,0,0,0,0,0,0,486
1106613930,296,1,1,0,0,1,6864011.234,292902,293540
1106613931,0,0,0,0,0,0,0,0,3
1106614027,0,0,0,0,0,0,0,0,866
1106614057,0,0,0,0,0,0,0,0,464
1106614100,405,1,1,0,0,1,4467897.284,131255,141784
1106614107,1671,1,1,0,0,1,12848058.09,125756,125312
1106614112,0,0,0,0,0,0,0,0,0
1106614122,144,0,0,0,0,0,24474.24741,1708,118
1106614193,700,0,0,0,0,0,3854.507359,35,9
1106614262,0,0,0,0,0,0,0,0,154
1106614307,0,0,0,0,0,0,0,0,1395
1106614321,0,0,0,0,0,0,0,0,23
1106614492,361,1,1,0,0,0,541482.5775,9963,9997
1106614524,0,0,0,0,0,0,0,0,57
1106614570,0,0,0,0,0,0,0,0,182
1106614576,0,0,0,0,0,0,0,0,4
1106614635,930,1,1,0,0,0,3146213.674,42447,42766
1106614679,0,0,0,0,0,0,0,0,4266
1106614683,0,0,0,0,0,0,0,0,1738
1106614685,0,0,0,0,0,0,0,0,98
1106614730,0,0,0,0,0,0,0,0,3
1106614747,0,0,0,0,0,1,0,0,1042
1106614761,0,0,0,0,0,0,0,0,0
1106614771,0,0,0,0,0,1,0,0,263
1106614831,0,0,0,0,0,0,0,0,530
1106614843,0,0,0,0,0,0,0,0,121
1106614869,1529,0,1,0,1,1,235943.0512,2057,2065
1106614893,0,0,0,0,0,0,0,0,794
1106614908,0,0,0,0,0,0,0,0,442
1106614986,0,0,0,0,0,0,0,0,214
1106615016,410,1,1,0,0,0,2111357.713,60551,48615
1106615024,0,0,0,0,0,0,0,0,0
1106615096,412,0,0,0,0,0,262.0726521,6,79
1106615304,829,1,1,0,0,0,5567997.821,91582,84823
1106615370,755,0,0,0,0,0,4485.574259,38,0
1106615376,0,0,0,0,0,0,0,0,70
1106615412,295,0,1,0,1,0,1269.732891,42,63
1106615919,672,1,1,0,0,0,25189.04988,87,0
1110911193,1078,0,1,0,1,0,22515.93886,1164,0
1110911259,0,0,0,0,0,0,0,0,0
1110911267,0,0,0,0,0,0,0,0,33
1110911278,0,0,0,0,0,1,0,0,32
1110911292,73,1,1,0,0,1,1271514.545,173419,169680
1110911298,592,1,1,0,0,1,8223113.081,200990,199243
1110911423,0,0,0,0,0,0,0,0,10
1110911433,0,0,0,0,0,1,0,0,0
1110911481,0,0,0,0,0,0,0,0,0
1110911540,0,0,0,0,0,0,0,0,0
1110911603,0,0,0,0,0,0,0,0,0
1110911618,0,0,0,0,0,1,0,0,0
1110911624,0,0,0,0,0,0,0,0,0
1110911630,0,0,0,0,0,0,0,0,0
1110911637,0,0,0,0,0,0,0,0,0
1110911638,0,0,0,0,0,0,0,0,55
1110911697,0,0,0,0,0,0,0,0,0
1110911721,0,0,0,0,0,0,0,0,0
1110911775,0,0,0,0,0,0,0,0,0
1110911884,0,0,0,0,0,0,0,0,0
1110911986,0,0,0,0,0,0,0,0,152
1110911995,0,0,0,0,0,0,0,0,0
1110911996,0,0,0,0,0,0,0,0,0
1110912016,0,0,0,0,0,0,0,0,0
1110912173,0,0,0,0,0,0,0,0,0
1110912191,0,0,0,0,0,0,0,0,0
1110912197,0,0,0,0,0,0,0,0,0
1110912217,0,0,0,0,0,0,0,0,0
1110912264,1464,0,0,0,0,1,1111331.719,11041,81
1110912266,809,1,1,0,0,1,4550715.324,71567,71758
1110912278,0,0,0,0,0,0,0,0,0
1110912323,0,0,0,0,0,0,0,0,0
1110912339,0,0,0,0,0,0,0,0,36
1110912391,0,0,0,0,0,0,0,0,0
1110912402,0,0,0,0,0,0,0,0,0
1110912448,0,0,0,0,0,0,0,0,0
1110912451,0,0,0,0,0,0,0,0,166
1110912478,0,0,0,0,0,1,0,0,0
1110912758,0,0,0,0,0,0,0,0,0
1110912889,604,1,1,0,0,0,1350321.426,32345,32345
1110912892,833,1,1,0,0,1,3077021.967,35441,35492
1110912896,0,0,0,0,0,0,0,0,0
1110912945,0,0,0,0,0,0,0,0,0
1110912953,0,0,0,0,0,1,0,0,0
1110912954,824,0,0,0,0,0,228643.0053,3659,57
1110912982,0,0,0,0,0,0,0,0,0
1110912992,0,0,0,0,0,0,0,0,0
1110913158,0,0,0,0,0,0,0,0,0
1110913198,538,0,1,0,1,0,775482.8945,11024,43
1110913204,1520,0,0,0,0,0,234839.5959,2086,247
1110913230,0,0,0,0,0,0,0,0,0
1110913232,0,0,0,0,0,1,0,0,0
1110913244,855,0,1,0,1,0,367189.5354,4251,24
1110913296,0,0,0,0,0,0,0,0,0
1110913303,0,0,0,0,0,1,0,0,14
1110913342,0,0,0,0,0,0,0,0,0
1110913367,0,0,0,0,0,0,0,0,0
1110913485,0,0,0,0,0,0,0,0,0
1110913487,725,1,1,0,0,1,1923173.982,47927,47421
1110913495,0,0,0,0,0,0,0,0,0
1110913577,0,0,0,0,0,0,0,0,0
1110913796,954,0,0,0,0,0,4808.865642,46,0
1110913830,0,0,0,0,0,0,0,0,0
1110913851,458,0,0,0,0,0,12232.91849,49,101
1110913871,498,0,0,0,0,0,25867.23662,375,0
1110913891,789,0,1,0,1,0,1815890.243,17290,36
1110913930,911,1,1,0,0,1,6167805.572,90762,90617
1110913931,0,0,0,0,0,0,0,0,0
1110914027,0,0,0,0,0,0,0,0,0
1110914057,1028,0,0,0,0,0,400118.6577,4757,22
1110914100,0,0,0,0,0,1,0,0,79
1110914107,551,1,1,0,0,1,3159413.049,62103,61623
1110914112,0,0,0,0,0,0,0,0,0
1110914122,0,0,0,0,0,0,0,0,43
1110914193,0,0,0,0,0,0,0,0,0
1110914262,0,0,0,0,0,0,0,0,68
1110914307,0,0,0,0,0,0,0,0,15
1110914321,0,0,0,0,0,0,0,0,0
1110914492,0,0,0,0,0,0,0,0,355
1110914524,0,0,0,0,0,0,0,0,0
1110914570,0,0,0,0,0,0,0,0,0
1110914576,0,0,0,0,0,0,0,0,0
1110914635,0,0,0,0,0,0,0,0,24
1110914679,816,0,1,0,1,0,1636059.034,15117,83
1110914683,732,0,0,0,0,0,591666.3,5274,0
1110914685,0,0,0,0,0,0,0,0,0
1110914730,0,0,0,0,0,0,0,0,0
1110914747,1068,0,0,0,0,1,743583.4513,9403,0
1110914761,0,0,0,0,0,0,0,0,0
1110914771,963,1,1,0,0,1,1384731.786,14382,14382
1110914831,0,0,0,0,0,0,0,0,0
1110914843,0,0,0,0,0,0,0,0,0
1110914869,410,1,1,0,0,1,1558472.856,34957,34345
1110914893,911,0,1,0,1,0,1653803.971,13638,72
1110914908,0,0,0,0,0,0,0,0,18
1110914986,0,0,0,0,0,0,0,0,0
1110915016,774,0,0,0,0,0,3495566.073,54450,0
1110915024,0,0,0,0,0,0,0,0,0
1110915096,0,0,0,0,0,0,0,0,0
1110915304,0,0,0,0,0,0,0,0,0
1110915370,0,0,0,0,0,0,0,0,0
1110915376,0,0,0,0,0,0,0,0,29
1110915412,0,0,0,0,0,0,0,0,0
1110915919,0,0,0,0,0,0,0,0,98
1119311259,0,0,0,0,0,0,0,0,0
1119311267,64,1,1,0,0,0,34823.47083,4980,18159
1119311278,411,1,1,0,0,1,1820089.971,63606,83184
1119311292,1069,1,1,0,0,1,7930689.977,116961,117862
1119311298,812,1,1,0,0,1,8531145.873,135426,138882
1119311423,505,1,1,0,0,0,184088.9395,3285,10934
1119311433,229,1,1,0,0,1,969537.9122,51183,76692
1119311481,0,0,0,0,0,0,0,0,0
1119311540,0,0,0,0,0,0,0,0,306
1119311603,0,0,0,0,0,0,0,0,0
1119311618,569,1,1,0,0,1,3026553.649,67174,80150
1119311624,0,0,0,0,0,0,0,0,0
1119311630,0,0,0,0,0,0,0,0,0
1119311637,0,0,0,0,0,0,0,0,0
1119311638,0,0,0,0,0,0,0,0,0
1119311697,932,1,1,0,0,0,4509841.633,75903,77072
1119311721,275,0,0,0,0,0,1216035.925,20019,27
1119311775,701,1,1,0,0,0,75595.84199,987,4516
1119311884,0,0,0,0,0,0,0,0,0
1119311986,268,1,1,0,0,0,232555.9282,7625,17665
1119311995,330,1,1,0,0,0,791698.0681,24985,37869
1119311996,317,1,1,0,0,0,413444.4763,11890,12601
1119312016,0,0,0,0,0,0,0,0,0
1119312173,4433,0,0,0,0,0,2763484.748,13404,0
1119312191,886,0,0,0,0,0,1578087.719,8080,0
1119312197,597,1,1,0,0,0,749083.5378,11484,11510
1119312217,325,1,1,0,0,0,355593.3954,10014,20859
1119312264,388,1,1,0,0,1,45869.75955,1359,1842
1119312266,871,1,1,0,0,1,5787341.387,81675,91871
1119312278,699,0,0,0,0,0,125692.9851,627,21
1119312323,500,0,1,0,1,0,876162.5193,13961,2
1119312339,98,1,1,0,0,0,31402.78867,2918,10837
1119312391,626,0,0,0,0,0,163882.3026,2476,0
1119312402,0,0,0,0,0,0,0,0,0
1119312448,555,0,1,0,1,0,2488379.439,20357,21
1119312451,614,1,1,0,0,0,885722.9464,17817,27590
1119312478,589,1,1,0,0,1,2158211.13,54938,71263
1119312758,0,0,0,0,0,0,0,0,0
1119312889,1678,1,1,0,0,0,9644947.468,97863,95620
1119312892,1900,1,1,0,0,1,14379232.33,128450,127196
1119312896,0,0,0,0,0,0,0,0,0
1119312945,70,1,1,0,0,0,75460.73984,9946,22861
1119312953,585,1,1,0,0,1,3955875.004,107503,123588
1119312954,0,0,0,0,0,0,0,0,0
1119312982,0,0,0,0,0,0,0,0,0
1119312992,513,1,1,0,0,0,1855.204647,46,3
1119313158,0,0,0,0,0,0,0,0,0
1119313198,539,1,1,0,0,0,847717.1185,18282,25692
1119313204,756,1,1,0,0,0,7716622.668,162808,162945
1119313230,429,1,1,0,0,0,1220237.166,25798,25596
1119313232,249,0,0,0,0,1,1349468.573,24496,0
1119313244,403,1,1,0,0,0,536019.8454,14228,15937
1119313296,741,0,1,0,1,0,5584436.725,90704,318
1119313303,948,1,1,0,0,1,3977964.746,48385,49516
1119313342,318,1,1,0,0,0,602981.2449,17380,17521
1119313367,350,0,0,0,0,0,1871354.477,24234,74
1119313485,373,1,1,0,0,0,354655.449,8723,18033
1119313487,596,1,1,0,0,1,3113378.974,61287,79350
1119313495,700,1,1,0,0,0,898921.5723,16867,18430
1119313577,489,0,1,0,1,0,3800879.468,35261,7
1119313796,0,0,0,0,0,0,0,0,0
1119313830,0,0,0,0,0,0,0,0,0
1119313851,756,1,1,0,0,0,1035228.513,12507,18143
1119313871,614,1,1,0,0,0,1713004.927,25595,32767
1119313891,0,0,0,0,0,0,0,0,0
1119313930,264,1,1,0,0,1,4115372.85,188365,206569
1119313931,485,1,1,0,0,0,43982.76914,693,5033
1119314027,892,1,1,0,0,0,1571556.307,23830,24228
1119314057,1975,0,1,0,1,0,16391443.54,132265,2
1119314100,507,1,1,0,0,1,4797228.109,102969,111266
1119314107,1569,1,1,0,0,1,4644109.273,50418,49614
1119314112,776,0,1,0,1,0,24057.86774,481,0
1119314122,256,1,1,0,0,0,393030.5319,19169,21490
1119314193,608,0,0,0,0,0,1443653.641,18918,202
1119314262,0,0,0,0,0,0,0,0,0
1119314307,722,1,1,0,0,0,391030.3298,5587,10116
1119314321,810,0,1,0,1,0,4644120.709,69126,151
1119314492,390,1,1,0,0,0,281389.7561,7153,27343
1119314524,413,1,1,0,0,0,33059.97585,468,1624
1119314570,0,0,0,0,0,0,0,0,0
1119314576,461,1,1,0,0,0,4482.844455,44,161
1119314635,879,1,1,0,0,0,4639784.367,80057,79977
1119314679,1865,1,1,0,0,0,5426761.498,49598,48254
1119314683,1024,1,1,0,0,0,94785.8061,696,5093
1119314685,515,1,1,0,0,0,313222.172,5605,18046
1119314730,83,1,1,0,0,0,60173.33777,9321,12237
1119314747,1964,1,1,0,0,1,10746510.51,93276,91783
1119314761,0,0,0,0,0,0,0,0,0
1119314771,2036,1,1,0,0,1,11400726.48,95455,94570
1119314831,0,0,0,0,0,0,0,0,26
1119314843,1808,0,0,0,0,0,366449.1862,2832,0
1119314869,1449,1,1,0,0,1,17198723.71,198177,194425
1119314893,0,0,0,0,0,0,0,0,279
1119314908,1877,1,1,0,0,0,825998.9275,7347,8019
1119314986,812,1,1,0,0,0,1191067.36,19303,20353
1119315016,307,1,1,0,0,0,240869.7856,10276,19234
1119315024,0,0,0,0,0,0,0,0,0
1119315096,527,0,1,0,1,0,1763169.427,11814,833
1119315304,773,1,1,0,0,0,4577317.566,90274,89667
1119315370,646,1,1,0,0,0,1040099.455,14736,15948
1119315376,1548,0,0,0,0,0,1488141.38,11590,0
1119315412,226,1,1,0,0,0,369853.0423,15084,22649
1119315919,561,0,1,0,1,0,14815.20255,80,111
1125911267,0,0,0,0,0,0,0,0,0
1125911278,0,0,0,0,0,1,0,0,0
1125911292,651,0,0,0,0,1,1385312.241,22011,64544
1125911298,12,0,1,0,1,1,2209.719487,1257,76
1125911423,0,0,0,0,0,0,0,0,0
1125911433,0,0,0,0,0,1,0,0,3801
1125911481,0,0,0,0,0,0,0,0,0
1125911540,562,1,1,0,0,0,10182812.92,235329,135903
1125911603,0,0,0,0,0,0,0,0,0
1125911618,0,0,0,0,0,1,0,0,0
1125911624,0,0,0,0,0,0,0,0,0
1125911630,0,0,0,0,0,0,0,0,0
1125911637,0,0,0,0,0,0,0,0,0
1125911638,0,0,0,0,0,0,0,0,0
1125911697,0,0,0,0,0,0,0,0,14148
1125911721,0,0,0,0,0,0,0,0,0
1125911775,0,0,0,0,0,0,0,0,0
1125911884,0,0,0,0,0,0,0,0,333
1125911986,0,0,0,0,0,0,0,0,0
1125911995,0,0,0,0,0,0,0,0,0
1125911996,0,0,0,0,0,0,0,0,0
1125912016,0,0,0,0,0,0,0,0,0
1125912173,0,0,0,0,0,0,0,0,0
1125912191,239,1,1,0,0,0,13670260.91,734377,516208
1125912197,0,0,0,0,0,0,0,0,0
1125912217,0,0,0,0,0,0,0,0,0
1125912264,0,0,0,0,0,1,0,0,178
1125912266,217,1,1,0,0,1,1596925.616,93607,92919
1125912278,333,0,0,0,0,0,794103.868,32228,0
1125912323,0,0,0,0,0,0,0,0,0
1125912339,0,0,0,0,0,0,0,0,6686
1125912391,0,0,0,0,0,0,0,0,730
1125912402,0,0,0,0,0,0,0,0,0
1125912448,0,0,0,0,0,0,0,0,1268
1125912451,0,0,0,0,0,0,0,0,3002
1125912478,0,0,0,0,0,1,0,0,0
1125912758,0,0,0,0,0,0,0,0,0
1125912889,0,0,0,0,0,0,0,0,61693
1125912892,0,0,0,0,0,1,0,0,39944
1125912896,293,1,1,0,0,0,4922659.806,210732,168876
1125912945,0,0,0,0,0,0,0,0,0
1125912953,0,0,0,0,0,1,0,0,243
1125912954,0,0,0,0,0,0,0,0,0
1125912982,0,0,0,0,0,0,0,0,0
1125912992,296,1,1,0,0,0,4140414.262,192320,137545
1125913158,319,1,1,0,0,0,4176662.042,159512,129849
1125913198,461,1,1,0,0,0,9950769.364,280920,187361
1125913204,0,0,0,0,0,0,0,0,30843
1125913230,0,0,0,0,0,0,0,0,0
1125913232,0,0,0,0,0,1,0,0,67960
1125913244,423,1,0,1,0,0,848038.3766,18349,18128
1125913296,0,0,0,0,0,0,0,0,662
1125913303,0,0,0,0,0,1,0,0,0
1125913342,0,0,0,0,0,0,0,0,1468
1125913367,0,0,0,0,0,0,0,0,0
1125913485,0,0,0,0,0,0,0,0,0
1125913487,0,0,0,0,0,1,0,0,45
1125913495,437,1,1,0,0,0,7170396.528,213797,175397
1125913577,0,0,0,0,0,0,0,0,0
1125913796,0,0,0,0,0,0,0,0,20993
1125913830,0,0,0,0,0,0,0,0,0
1125913851,181,1,1,0,0,0,2106390.987,154139,89656
1125913871,0,0,0,0,0,0,0,0,8304
1125913891,0,0,0,0,0,0,0,0,1530
1125913930,798,1,1,0,0,1,1448931.347,21938,22001
1125913931,0,0,0,0,0,0,0,0,762
1125914027,0,0,0,0,0,0,0,0,114
1125914057,0,0,0,0,0,0,0,0,13408
1125914100,0,0,0,0,0,1,0,0,10978
1125914107,0,0,0,0,0,1,0,0,77258
1125914112,0,0,0,0,0,0,0,0,0
1125914122,0,0,0,0,0,0,0,0,434
1125914193,0,0,0,0,0,0,0,0,0
1125914262,0,0,0,0,0,0,0,0,0
1125914307,0,0,0,0,0,0,0,0,540
1125914321,0,0,0,0,0,0,0,0,0
1125914492,0,0,0,0,0,0,0,0,1770
1125914524,0,0,0,0,0,0,0,0,0
1125914570,0,0,0,0,0,0,0,0,832
1125914576,0,0,0,0,0,0,0,0,0
1125914635,0,0,0,0,0,0,0,0,137
1125914679,0,0,0,0,0,0,0,0,35953
1125914683,248,1,1,0,0,0,7628063.792,430472,322460
1125914685,0,0,0,0,0,0,0,0,0
1125914730,0,0,0,0,0,0,0,0,554
1125914747,0,0,0,0,0,1,0,0,16853
1125914761,0,0,0,0,0,0,0,0,0
1125914771,0,0,0,0,0,1,0,0,2537
1125914831,0,0,0,0,0,0,0,0,2173
1125914843,0,0,0,0,0,0,0,0,0
1125914869,0,0,0,0,0,1,0,0,6916
1125914893,0,0,0,0,0,0,0,0,3935
1125914908,0,0,0,0,0,0,0,0,1290
1125914986,0,0,0,0,0,0,0,0,0
1125915016,546,1,1,0,0,0,10533267.83,247597,180120
1125915024,0,0,0,0,0,0,0,0,0
1125915096,0,0,0,0,0,0,0,0,0
1125915304,0,0,0,0,0,0,0,0,25645
1125915370,237,1,1,0,0,0,3080577.567,172712,131335
1125915376,0,0,0,0,0,0,0,0,1
1125915412,0,0,0,0,0,0,0,0,0
1125915919,0,0,0,0,0,0,0,0,0
1126711278,391,1,1,0,0,1,1591563.839,37255,37450
1126711292,1085,1,1,0,0,1,5336086.721,75468,74217
1126711298,861,1,1,0,0,1,5674979.453,93552,92391
1126711423,508,0,1,0,1,0,1732.379069,25,125
1126711433,166,1,1,0,0,1,1004129.062,54309,53930
1126711481,0,0,0,0,0,0,0,0,0
1126711540,0,0,0,0,0,0,0,0,0
1126711603,0,0,0,0,0,0,0,0,0
1126711618,533,1,1,0,0,1,973773.0515,23224,23219
1126711624,0,0,0,0,0,0,0,0,11
1126711630,0,0,0,0,0,0,0,0,0
1126711637,0,0,0,0,0,0,0,0,40
1126711638,0,0,0,0,0,0,0,0,0
1126711697,0,0,0,0,0,0,0,0,447
1126711721,0,0,0,0,0,0,0,0,0
1126711775,0,0,0,0,0,0,0,0,4
1126711884,0,0,0,0,0,0,0,0,0
1126711986,217,0,0,0,0,0,885.7901645,32,0
1126711995,351,0,0,0,0,0,1551.393154,37,148
1126711996,0,0,0,0,0,0,0,0,0
1126712016,0,0,0,0,0,0,0,0,0
1126712173,0,0,0,0,0,0,0,0,0
1126712191,0,0,0,0,0,0,0,0,0
1126712197,0,0,0,0,0,0,0,0,56
1126712217,0,0,0,0,0,0,0,0,11
1126712264,368,1,1,0,0,1,318231.3772,9377,17476
1126712266,929,1,1,0,0,1,2246253.008,30763,31264
1126712278,0,0,0,0,0,0,0,0,14
1126712323,0,0,0,0,0,0,0,0,0
1126712339,0,0,0,0,0,0,0,0,0
1126712391,0,0,0,0,0,0,0,0,0
1126712402,0,0,0,0,0,0,0,0,0
1126712448,0,0,0,0,0,0,0,0,67
1126712451,0,0,0,0,0,0,0,0,0
1126712478,554,0,0,0,0,1,759805.5829,14442,0
1126712758,0,0,0,0,0,0,0,0,0
1126712889,1701,0,1,0,1,0,686296.5899,6071,328
1126712892,0,0,0,0,0,1,0,0,615
1126712896,0,0,0,0,0,0,0,0,0
1126712945,0,0,0,0,0,0,0,0,0
1126712953,549,1,1,0,0,1,1403973.605,23423,23522
1126712954,0,0,0,0,0,0,0,0,0
1126712982,0,0,0,0,0,0,0,0,0
1126712992,567,0,0,0,0,0,6359.864512,66,77
1126713158,0,0,0,0,0,0,0,0,0
1126713198,0,0,0,0,0,0,0,0,33
1126713204,808,1,1,0,0,0,3209227.954,49314,49483
1126713230,396,0,1,0,1,0,4546.33265,27,0
1126713232,0,0,0,0,0,1,0,0,0
1126713244,460,0,0,0,0,0,1528428.18,20037,22
