"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1104211986,214,1,1,0,0,0,410137.7892173,27085,28351
1104211995,381,0,0,0,0,0,152635.81234698,4042,185
1104211996,450,1,1,0,0,0,248748.532964906,8580,8105
1104212016,0,0,0,0,0,0,0,0,0
1104212173,0,0,0,0,0,0,0,0,110
1104212191,1107,0,0,0,0,0,165367.842002949,1140,1010
1104212197,425,0,0,0,0,0,1613338.64307705,22205,0
1104212217,0,0,0,0,0,0,0,0,0
1104212264,288,1,1,0,0,1,1116328.06500013,52525,51844
1104212266,1091,1,1,0,0,1,16142269.1300812,197173,190454
1104212278,0,0,0,0,0,0,0,0,62
1104212323,0,0,0,0,0,0,0,0,173
1104212339,261,1,1,0,0,0,739150.702922325,43506,44412
1104212391,458,0,0,0,0,0,767684.8890766,10894,370
1104212402,0,0,0,0,0,0,0,0,0
1104212448,0,0,0,0,0,0,0,0,0
1104212451,753,0,0,0,0,0,98827.047308109,676,348
1104212478,425,1,1,0,0,1,1329068.44888936,32508,32404
1104212758,0,0,0,0,0,0,0,0,1
1104212889,1824,1,1,0,0,0,18429041.7411042,136578,137354
1104212892,2052,1,1,0,0,1,18620481.3416226,126733,127198
1104212896,1216,0,0,0,0,0,6741.03530412711,60,0
1104212945,275,0,0,0,0,0,488728.060006498,10642,0
1104212953,419,1,1,0,0,1,4087773.16678768,145655,151849
1104212954,0,0,0,0,0,0,0,0,0
1104212982,0,0,0,0,0,0,0,0,2
1104212992,728,1,1,0,0,0,13710.8730345942,48,190
1104213158,0,0,0,0,0,0,0,0,2
1104213198,694,1,1,0,0,0,2211880.03573642,43498,42796
1104213204,895,1,1,0,0,0,7173416.58716022,111445,111880
1104213230,280,0,0,0,0,0,1075278.48894432,23106,0
1104213232,307,1,1,0,0,1,5852570.00020906,227535,210358
1104213244,622,0,1,0,1,0,3249932.87055184,35514,150
1104213296,545,1,1,0,0,0,1088547.13158837,30861,31532
1104213303,1080,1,1,0,0,1,2266442.26583493,32412,32826
1104213342,328,1,1,0,0,0,1432046.77807889,56266,55037
1104213367,0,0,0,0,0,0,0,0,0
1104213485,402,1,1,0,0,0,455333.557877961,17501,17070
1104213487,622,1,1,0,0,1,6681161.56021015,101107,102650
1104213495,917,1,1,0,0,0,644743.316745774,10601,14248
1104213577,557,0,1,0,1,0,243571.639122199,2856,21
1104213796,0,0,0,0,0,0,0,0,0
1104213830,0,0,0,0,0,0,0,0,9
1104213851,948,1,0,1,0,0,494939.299753092,8012,7981
1104213871,729,0,0,0,0,0,1198644.92202247,17390,98
1104213891,0,0,0,0,0,0,0,0,31
1104213930,315,1,1,0,0,1,7398692.9114118,363070,359037
1104213931,435,0,0,0,0,0,1990275.94489165,33888,476
1104214027,1020,1,1,0,0,0,615758.873818534,9385,9699
1104214057,2045,1,0,1,0,0,1612106.4882806,9601,9585
1104214100,363,1,1,0,0,1,3563458.85487618,129666,132282
1104214107,1737,1,1,0,0,1,5345699.39982184,42390,45551
1104214112,932,0,0,0,0,0,1975659.12809968,30684,0
1104214122,106,1,1,0,0,0,5120.59590319924,194,533
1104214193,0,0,0,0,0,0,0,0,67
1104214262,0,0,0,0,0,0,0,0,0
1104214307,541,1,1,0,0,0,1214380.15613661,34683,36284
1104214321,609,1,1,0,0,0,328876.111560168,8159,8535
1104214492,416,1,1,0,0,0,843436.330574673,30946,32272
1104214524,362,1,1,0,0,0,700191.934062638,29886,28290
1104214570,0,0,0,0,0,0,0,0,45
1104214576,245,1,0,1,0,0,43034.4907995012,2198,2139
1104214635,1025,1,1,0,0,0,4727504.18049605,64123,65056
1104214679,2026,1,1,0,0,0,298892.659889171,1779,2813
1104214683,1241,0,0,0,0,0,2414585.90096211,14859,1255
1104214685,641,0,0,0,0,0,720165.243470095,11623,270
1104214730,304,1,1,0,0,0,611826.527012077,29283,29841
1104214747,2021,1,1,0,0,1,1963575.98649113,12100,13101
1104214761,0,0,0,0,0,0,0,0,0
1104214771,2161,1,1,0,0,1,13597217.6640438,81279,81100
1104214831,0,0,0,0,0,0,0,0,54
1104214843,1839,1,1,0,0,0,637530.865449666,3106,4942
1104214869,1565,0,0,0,0,1,1363402.73559927,7872,139
1104214893,0,0,0,0,0,0,0,0,75
1104214908,0,0,0,0,0,0,0,0,156
1104214986,967,0,0,0,0,0,802013.312313731,6334,4
1104215016,487,1,1,0,0,0,153244.415364195,4767,7621
1104215024,0,0,0,0,0,0,0,0,71
1104215096,317,1,1,0,0,0,38509.1804191726,1388,1562
1104215304,927,1,1,0,0,0,3775769.53100336,54424,58735
1104215370,837,1,0,1,0,0,8117.04740343384,47,107
1104215376,0,0,0,0,0,0,0,0,21
1104215412,403,0,0,0,0,0,576770.772739996,10907,49
1104215919,758,0,0,0,0,0,569286.454854865,5000,0
1105711066,347,1,1,0,0,1,3194639.68295641,182169,180767
1105711109,1334,0,0,0,0,1,63739.6590582374,120,0
1105711193,335,1,1,0,0,1,4100942.0326763,162712,162931
1105711259,0,0,0,0,0,1,0,0,194
1105711267,370,1,1,0,0,1,2708949.83215266,100016,99417
1105711278,331,1,1,0,0,2,9202529.98502631,309594,305291
1105711292,1337,1,1,0,0,2,23930049.97026,302387,300905
1105711298,936,1,1,0,0,2,41565640.7180765,629194,619834
1105711423,815,1,1,0,0,1,1798866.17028901,48963,48828
1105711433,500,1,1,0,0,2,15295520.367063,379815,377380
1105711481,0,0,0,0,0,1,0,0,1
1105711540,0,0,0,0,0,1,0,0,615
1105711603,0,0,0,0,0,1,0,0,0
1105711618,529,1,1,0,0,2,18250429.8860184,533227,515821
1105711624,736,1,1,0,0,1,910776.706421769,27078,26924
1105711630,0,0,0,0,0,1,0,0,0
1105711637,0,0,0,0,0,1,0,0,0
1105711638,0,0,0,0,0,1,0,0,0
1105711697,631,1,1,0,0,1,21847459.4605603,376416,371325
1105711721,0,0,0,0,0,1,0,0,0
1105711775,1021,0,0,0,0,1,9895.90541864765,120,0
1105711884,2060,1,0,1,0,1,20293.4317469052,179,0
1105711986,583,0,0,0,0,1,5261.7428652131,19,2
1105711995,83,1,1,0,0,1,784774.233298453,180715,178125
1105711996,75,1,1,0,0,1,368001.251928846,49629,50344
1105712016,0,0,0,0,0,1,0,0,0
1105712173,4678,0,0,0,0,1,817262.858033405,1876,0
1105712191,920,1,0,1,0,1,2442510.15305572,30137,27596
1105712197,564,1,1,0,0,1,2915966.33903103,39033,39151
1105712217,333,1,1,0,0,1,2006012.83218982,78878,78503
1105712264,322,1,1,0,0,2,3830170.95187035,248758,244566
1105712266,912,1,1,0,0,2,32610961.9773517,457888,446940
1105712278,0,0,0,0,0,1,0,0,0
1105712323,185,1,1,0,0,1,2293736.67959188,198231,196252
1105712339,427,1,1,0,0,1,5150586.47122786,196804,194266
1105712391,575,0,0,0,0,1,2563.93766028156,28,23
1105712402,0,0,0,0,0,1,0,0,0
1105712448,562,1,1,0,0,1,3229106.33091814,53035,52859
1105712451,328,1,1,0,0,1,7867404.44032636,278660,272071
1105712478,541,1,1,0,0,2,14422975.4480882,347569,340195
1105712758,0,0,0,0,0,1,0,0,0
1105712889,1916,1,1,0,0,1,29954473.6032301,278064,275779
1105712892,2125,1,1,0,0,2,39061869.1960805,324835,322584
1105712896,0,0,0,0,0,1,0,0,0
1105712945,281,1,1,0,0,1,2354398.33573371,80683,80533
1105712953,544,1,1,0,0,2,23217882.9105019,721650,710884
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,640,1,1,0,0,1,2306908.33491686,62740,62169
1105713158,0,0,0,0,0,1,0,0,0
1105713198,808,1,1,0,0,1,11100602.1265323,162896,160478
1105713204,468,1,1,0,0,1,18494306.5490774,572538,536506
1105713230,413,1,1,0,0,1,2668044.92393505,111596,111716
1105713232,584,1,0,1,0,2,2916446.9719595,57778,53806
1105713244,511,1,1,0,0,1,6279188.8497734,189665,187470
1105713296,737,1,1,0,0,1,975639.129794036,29206,29069
1105713303,650,1,1,0,0,2,18862465.9917886,376416,368910
1105713342,651,1,1,0,0,1,5723774.29733888,76383,76061
1105713367,0,0,0,0,0,1,0,0,0
1105713485,708,0,0,0,0,1,5927.2278098676,113,0
1105713487,930,1,1,0,0,2,19434532.2501369,281692,281090
1105713495,651,1,1,0,0,1,11898321.8271489,229111,223281
1105713577,157,1,1,0,0,1,1397065.23578426,167906,165720
1105713796,0,0,0,0,0,1,0,0,192
1105713830,0,0,0,0,0,1,0,0,0
1105713851,940,0,0,0,0,1,26427.2875640569,176,10
1105713871,913,1,1,0,0,1,2001136.81028028,52144,51270
1105713891,0,0,0,0,0,1,0,0,149
1105713930,599,1,1,0,0,2,22473491.0831679,623968,615739
1105713931,290,1,1,0,0,1,4921341.66022059,216560,213342
1105714027,590,1,1,0,0,1,12898434.9112905,220335,213413
1105714057,2282,1,1,0,0,1,4991362.9580561,32427,32739
1105714100,449,1,1,0,0,2,16275814.5093645,435603,430961
1105714107,1773,1,1,0,0,2,52276598.2595072,510537,494130
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,1,0,0,1,11374277.390431,361785,352318
1105714193,488,1,1,0,0,1,1569896.20887954,70723,70146
1105714262,0,0,0,0,0,1,0,0,0
1105714307,683,1,1,0,0,1,12151399.1361866,202214,198609
1105714321,813,1,1,0,0,1,2838150.16816812,38739,38594
1105714492,130,1,1,0,0,1,3553462.43403975,371288,357547
1105714524,257,1,1,0,0,1,4573865.52079422,223518,218964
1105714570,0,0,0,0,0,1,0,0,232
1105714576,573,1,1,0,0,1,2233295.19505662,41571,43325
1105714635,600,1,1,0,0,1,12486441.199108,243907,237169
1105714679,2077,1,1,0,0,1,13706009.4844254,113817,114320
1105714683,1095,1,1,0,0,1,6421021.9783503,94314,93392
1105714685,213,1,1,0,0,1,1997815.57640372,178274,175706
1105714730,335,1,1,0,0,1,2966342.44260969,139871,144178
1105714747,2279,1,1,0,0,2,20492897.7961753,151564,150061
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,1,0,0,2,37251283.7519409,293478,287273
1105714831,0,0,0,0,0,1,0,0,121
1105714843,1475,1,1,0,0,1,14457958.9384303,139489,136977
1105714869,1727,1,1,0,0,2,11422219.1028596,87870,86919
1105714893,2244,1,1,0,0,1,2200085.02210018,13071,13237
1105714908,0,0,0,0,0,1,0,0,1216
1105714986,547,1,1,0,0,1,2118118.64934986,69322,68529
1105715016,575,1,1,0,0,1,6870428.40433077,168057,164443
1105715024,1520,1,1,0,0,1,7674290.02424864,62609,62066
1105715096,603,1,1,0,0,1,4459717.23913452,99469,97709
1105715304,507,1,1,0,0,1,17089814.7487666,415092,405265
1105715370,0,0,0,0,0,1,0,0,108
1105715376,1735,0,0,0,0,1,2921740.96980228,21104,6
1105715412,177,1,1,0,0,1,2105213.96221213,122536,122134
1105715919,754,1,1,0,0,1,2657911.94921351,44408,44342
1106611109,0,0,0,0,0,0,0,0,157
1106611193,116,0,0,0,0,0,1846860.20219126,165784,0
1106611259,919,1,0,1,0,0,2854.94331455582,48,1252
1106611267,71,0,0,0,0,0,1369.48521559914,79,42
1106611278,323,1,1,0,0,1,1801892.85884515,90930,91254
1106611292,1154,1,1,0,0,1,7460691.43024487,91022,87240
1106611298,926,1,1,0,0,1,12872712.4514644,160046,160310
1106611423,0,0,0,0,0,0,0,0,89
1106611433,155,1,1,0,0,1,1080757.06987867,106861,110490
1106611481,0,0,0,0,0,0,0,0,132
1106611540,0,0,0,0,0,0,0,0,42
1106611603,0,0,0,0,0,0,0,0,0
1106611618,463,1,1,0,0,1,2214505.33458249,73313,71961
1106611624,0,0,0,0,0,0,0,0,636
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,0
1106611638,0,0,0,0,0,0,0,0,0
1106611697,972,0,1,0,1,0,150721.892393582,2244,9100
1106611721,0,0,0,0,0,0,0,0,0
1106611775,0,0,0,0,0,0,0,0,0
1106611884,0,0,0,0,0,0,0,0,284
1106611986,242,0,0,0,0,0,2740.34223026831,86,5
1106611995,0,0,0,0,0,0,0,0,23
1106611996,0,0,0,0,0,0,0,0,29
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,1
1106612191,0,0,0,0,0,0,0,0,6161
1106612197,0,0,0,0,0,0,0,0,2
1106612217,0,0,0,0,0,0,0,0,118
1106612264,299,1,1,0,0,1,1279922.16161307,56395,56155
1106612266,986,1,1,0,0,1,4094997.26501841,69197,69988
1106612278,0,0,0,0,0,0,0,0,203
1106612323,0,0,0,0,0,0,0,0,14
1106612339,182,1,0,1,0,0,3380.99564457444,118,0
1106612391,0,0,0,0,0,0,0,0,161
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,10
1106612451,659,0,0,0,0,0,3725.43224152193,37,1891
1106612478,483,1,1,0,0,1,1420470.29795103,39058,40060
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1771,1,1,0,0,0,13710451.3951501,96638,94698
1106612892,1995,1,1,0,0,1,5411908.01805728,36599,41058
1106612896,0,0,0,0,0,0,0,0,2
1106612945,0,0,0,0,0,0,0,0,0
1106612953,479,1,1,0,0,1,2713305.47176109,94693,95931
1106612954,0,0,0,0,0,0,0,0,150
1106612982,0,0,0,0,0,0,0,0,0
1106612992,629,0,0,0,0,0,16774.8061075824,34,329
1106613158,0,0,0,0,0,0,0,0,0
1106613198,633,0,0,0,0,0,1100516.50946055,11293,1163
1106613204,802,1,1,0,0,0,5490538.68573826,84662,81753
1106613230,324,0,0,0,0,0,5402.76205629796,48,1
1106613232,283,1,1,0,0,1,5307957.6097185,216155,197122
1106613244,518,1,1,0,0,0,556130.298338767,16039,17980
1106613296,0,0,0,0,0,0,0,0,1193
1106613303,990,1,1,0,0,1,2015761.00474234,29697,29888
1106613342,331,0,1,0,1,0,903298.958732978,17737,85
1106613367,0,0,0,0,0,0,0,0,16
1106613485,399,0,0,0,0,0,2075.67474932359,20,5
1106613487,626,1,1,0,0,1,5163592.03625001,94969,96376
1106613495,0,0,0,0,0,0,0,0,740
1106613577,0,0,0,0,0,0,0,0,96
1106613796,0,0,0,0,0,0,0,0,220
1106613830,0,0,0,0,0,0,0,0,0
1106613851,0,0,0,0,0,0,0,0,63
1106613871,0,0,0,0,0,0,0,0,416
1106613891,0,0,0,0,0,0,0,0,81
1106613930,296,1,1,0,0,1,5410414.41628753,269760,269619
1106613931,0,0,0,0,0,0,0,0,232
1106614027,0,0,0,0,0,0,0,0,471
1106614057,0,0,0,0,0,0,0,0,12
1106614100,406,1,1,0,0,1,3563633.23739095,124737,123386
1106614107,1670,1,1,0,0,1,20030985.2362244,134016,129012
1106614112,0,0,0,0,0,0,0,0,0
1106614122,144,0,0,0,0,0,28292.2984443311,612,0
1106614193,700,0,0,0,0,0,4790.62802588591,37,29
1106614262,0,0,0,0,0,0,0,0,0
1106614307,0,0,0,0,0,0,0,0,837
1106614321,0,0,0,0,0,0,0,0,63
1106614492,362,1,1,0,0,0,413313.524647896,13065,13429
1106614524,0,0,0,0,0,0,0,0,1
1106614570,0,0,0,0,0,0,0,0,661
1106614576,0,0,0,0,0,0,0,0,22
1106614635,930,1,1,0,0,0,27241.569127238,121,760
1106614679,0,0,0,0,0,0,0,0,2027
1106614683,0,0,0,0,0,0,0,0,2783
1106614685,0,0,0,0,0,0,0,0,567
1106614730,0,0,0,0,0,0,0,0,0
1106614747,0,0,0,0,0,1,0,0,175
1106614761,0,0,0,0,0,0,0,0,0
1106614771,0,0,0,0,0,1,0,0,2692
1106614831,0,0,0,0,0,0,0,0,593
1106614843,0,0,0,0,0,0,0,0,204
1106614869,1528,1,0,1,0,1,18046.5404025852,160,1324
1106614893,0,0,0,0,0,0,0,0,1222
1106614908,0,0,0,0,0,0,0,0,409
1106614986,0,0,0,0,0,0,0,0,27
1106615016,409,1,1,0,0,0,2237362.28559087,66636,58397
1106615024,0,0,0,0,0,0,0,0,0
1106615096,412,1,0,1,0,0,262.695246025693,10,106
1106615304,829,1,1,0,0,0,3514111.79870178,52568,52347
1106615370,755,0,0,0,0,0,5574.95829102627,40,198
1106615376,0,0,0,0,0,0,0,0,407
1106615412,295,0,0,0,0,0,1578.10516535552,44,1
1106615919,672,0,0,0,0,0,34277.2316033858,293,0
1110911193,1078,0,0,0,0,0,27984.2474433233,1228,0
1110911259,0,0,0,0,0,0,0,0,0
1110911267,0,0,0,0,0,0,0,0,437
1110911278,0,0,0,0,0,1,0,0,19
1110911292,73,1,1,0,0,1,1085323.12549355,174416,164098
1110911298,592,1,1,0,0,1,8958524.09303202,174221,172367
1110911423,0,0,0,0,0,0,0,0,0
1110911433,0,0,0,0,0,1,0,0,0
1110911481,0,0,0,0,0,0,0,0,0
1110911540,0,0,0,0,0,0,0,0,0
1110911603,0,0,0,0,0,0,0,0,0
1110911618,0,0,0,0,0,1,0,0,0
1110911624,0,0,0,0,0,0,0,0,0
1110911630,0,0,0,0,0,0,0,0,0
1110911637,0,0,0,0,0,0,0,0,0
1110911638,0,0,0,0,0,0,0,0,47
1110911697,0,0,0,0,0,0,0,0,0
1110911721,0,0,0,0,0,0,0,0,0
1110911775,0,0,0,0,0,0,0,0,21
1110911884,0,0,0,0,0,0,0,0,0
1110911986,0,0,0,0,0,0,0,0,0
1110911995,0,0,0,0,0,0,0,0,0
1110911996,0,0,0,0,0,0,0,0,0
1110912016,0,0,0,0,0,0,0,0,0
1110912173,0,0,0,0,0,0,0,0,0
1110912191,0,0,0,0,0,0,0,0,0
1110912197,0,0,0,0,0,0,0,0,0
1110912217,0,0,0,0,0,0,0,0,0
1110912264,1463,1,1,0,0,1,1376468.00339151,18885,18885
1110912266,809,1,1,0,0,1,3857106.61327473,52670,49333
1110912278,0,0,0,0,0,0,0,0,1
1110912323,0,0,0,0,0,0,0,0,0
1110912339,0,0,0,0,0,0,0,0,44
1110912391,0,0,0,0,0,0,0,0,0
1110912402,0,0,0,0,0,0,0,0,0
1110912448,0,0,0,0,0,0,0,0,0
1110912451,0,0,0,0,0,0,0,0,0
1110912478,0,0,0,0,0,1,0,0,0
1110912758,0,0,0,0,0,0,0,0,0
1110912889,604,1,1,0,0,0,1361776.05316716,25957,25957
1110912892,833,1,1,0,0,1,3964248.64526245,43173,43173
1110912896,0,0,0,0,0,0,0,0,0
1110912945,0,0,0,0,0,0,0,0,0
1110912953,0,0,0,0,0,1,0,0,0
1110912954,824,0,0,0,0,0,294395.523640274,3863,0
1110912982,0,0,0,0,0,0,0,0,0
1110912992,0,0,0,0,0,0,0,0,0
1110913158,0,0,0,0,0,0,0,0,0
1110913198,538,0,0,0,0,0,963819.690041915,11637,0
1110913204,1520,1,1,0,0,0,182106.271823054,752,1639
1110913230,0,0,0,0,0,0,0,0,0
1110913232,0,0,0,0,0,1,0,0,0
1110913244,855,0,0,0,0,0,456366.615784674,4488,0
1110913296,0,0,0,0,0,0,0,0,0
1110913303,0,0,0,0,0,1,0,0,0
1110913342,0,0,0,0,0,0,0,0,211
1110913367,0,0,0,0,0,0,0,0,0
1110913485,0,0,0,0,0,0,0,0,46
1110913487,725,0,1,0,1,1,4938141.43540268,83881,0
1110913495,0,0,0,0,0,0,0,0,0
1110913577,0,0,0,0,0,0,0,0,0
1110913796,954,1,0,1,0,0,6191.78582317711,49,49
1110913830,0,0,0,0,0,0,0,0,0
1110913851,458,0,0,0,0,0,15203.8527111533,51,12
1110913871,498,0,0,0,0,0,32149.4544382059,396,76
1110913891,789,0,0,0,0,0,2256904.41826326,18252,48
1110913930,911,1,1,0,0,1,3959994.64051265,59521,56521
1110913931,0,0,0,0,0,0,0,0,0
1110914027,0,0,0,0,0,0,0,0,0
1110914057,1028,0,1,0,1,0,515183.666310936,5022,65
1110914100,0,0,0,0,0,1,0,0,0
1110914107,551,1,1,0,0,1,355128.30716975,6611,6972
1110914112,0,0,0,0,0,0,0,0,0
1110914122,0,0,0,0,0,0,0,0,383
1110914193,0,0,0,0,0,0,0,0,0
1110914262,0,0,0,0,0,0,0,0,33
1110914307,0,0,0,0,0,0,0,0,0
1110914321,0,0,0,0,0,0,0,0,0
1110914492,0,0,0,0,0,0,0,0,47
1110914524,0,0,0,0,0,0,0,0,0
1110914570,0,0,0,0,0,0,0,0,0
1110914576,0,0,0,0,0,0,0,0,0
1110914635,0,0,0,0,0,0,0,0,0
1110914679,816,1,1,0,0,0,190319.690661857,2523,2523
1110914683,732,0,1,0,1,0,735360.681578297,5567,795
1110914685,0,0,0,0,0,0,0,0,0
1110914730,0,0,0,0,0,0,0,0,0
1110914747,1068,1,1,0,0,1,154728.551566119,2908,2908
1110914761,0,0,0,0,0,0,0,0,0
1110914771,964,1,1,0,0,1,1431136.51964789,12726,12726
1110914831,0,0,0,0,0,0,0,0,0
1110914843,0,0,0,0,0,0,0,0,0
1110914869,411,1,1,0,0,1,1608174.30188553,29655,29690
1110914893,911,0,0,0,0,0,2055453.24346019,14397,0
1110914908,0,0,0,0,0,0,0,0,0
1110914986,0,0,0,0,0,0,0,0,0
1110915016,774,0,0,0,0,0,744616.481787526,7347,0
1110915024,0,0,0,0,0,0,0,0,0
1110915096,0,0,0,0,0,0,0,0,0
1110915304,0,0,0,0,0,0,0,0,0
1110915370,0,0,0,0,0,0,0,0,0
1110915376,0,0,0,0,0,0,0,0,0
1110915412,0,0,0,0,0,0,0,0,0
1110915919,0,0,0,0,0,0,0,0,0
1119311259,0,0,0,0,0,0,0,0,0
1119311267,64,0,1,0,1,0,187854.791057425,19883,0
1119311278,411,1,1,0,0,1,2959320.36125757,87868,87902
1119311292,1069,1,1,0,0,1,6278749.73366278,88906,88301
1119311298,812,1,1,0,0,1,4568272.49718629,95947,102779
1119311423,505,0,0,0,0,0,1871680.39072698,25082,6
1119311433,229,1,1,0,0,1,1927927.76425489,98247,98892
1119311481,0,0,0,0,0,0,0,0,0
1119311540,0,0,0,0,0,0,0,0,0
1119311603,0,0,0,0,0,0,0,0,0
1119311618,569,1,1,0,0,1,3868550.84046664,77504,76590
1119311624,0,0,0,0,0,0,0,0,0
1119311630,0,0,0,0,0,0,0,0,0
1119311637,0,0,0,0,0,0,0,0,0
1119311638,0,0,0,0,0,0,0,0,0
1119311697,932,1,1,0,0,0,3365981.91209999,49459,49861
1119311721,275,0,0,0,0,0,250198.516030462,6157,0
1119311775,701,0,0,0,0,0,835365.124453138,8064,0
1119311884,0,0,0,0,0,0,0,0,0
1119311986,268,1,1,0,0,0,825446.887730194,25334,27913
1119311995,330,1,1,0,0,0,144007.956150423,3457,4629
1119311996,317,1,1,0,0,0,160874.731005591,3707,3793
1119312016,0,0,0,0,0,0,0,0,0
1119312173,4433,0,0,0,0,0,20005471.6137707,78506,0
1119312191,886,0,1,0,1,0,1961348.24770078,8529,0
1119312197,597,0,0,0,0,0,206524.38041671,2142,0
1119312217,325,0,0,0,0,0,1106756.77788514,23046,17
1119312264,388,1,1,0,0,1,744726.014525251,15092,15761
1119312266,871,1,1,0,0,1,3264871.77529208,62355,62248
1119312278,699,0,0,0,0,0,90821.6153323982,762,0
1119312323,500,0,0,0,0,0,1088950.76050097,14739,90
1119312339,99,1,0,1,0,0,610.115214156666,60,40
1119312391,626,0,0,0,0,0,930904.683995128,10063,0
1119312402,0,0,0,0,0,0,0,0,0
1119312448,555,0,0,0,0,0,1418551.99809389,17297,0
1119312451,613,1,1,0,0,0,733382.10511486,12167,12168
1119312478,589,1,1,0,0,1,1277532.60721952,41852,40957
1119312758,0,0,0,0,0,0,0,0,0
1119312889,1678,1,1,0,0,0,4926101.88795748,39554,39814
1119312892,1900,1,1,0,0,1,13597910.1156632,96532,96390
1119312896,0,0,0,0,0,0,0,0,0
1119312945,70,0,0,0,0,0,265079.301770546,28338,28
1119312953,585,1,1,0,0,1,2350927.25850642,78849,79115
1119312954,0,0,0,0,0,0,0,0,11
1119312982,0,0,0,0,0,0,0,0,0
1119312992,513,0,0,0,0,0,1669912.14033491,22039,40
1119313158,0,0,0,0,0,0,0,0,0
1119313198,539,1,1,0,0,0,2324939.33602681,34013,35048
1119313204,757,1,1,0,0,0,7463236.2342203,123616,123914
1119313230,429,1,1,0,0,0,627279.310747551,11088,11125
1119313232,0,0,0,0,0,1,0,0,0
1119313244,403,1,1,0,0,0,1783744.16357889,34034,34050
1119313296,741,0,0,0,0,0,7569453.63239779,88042,69
1119313303,948,1,1,0,0,1,1598996.23525424,26042,25084
1119313342,318,1,1,0,0,0,1227674.08111352,34283,35861
1119313367,350,0,0,0,0,0,71439.6297554597,1086,0
1119313485,373,1,1,0,0,0,631724.742383731,14139,14139
1119313487,596,1,1,0,0,1,7065353.31147381,104940,105304
1119313495,701,1,1,0,0,0,607625.701519238,13023,13086
1119313577,489,0,1,0,1,0,2217368.0698069,30687,44
1119313796,0,0,0,0,0,0,0,0,246
1119313830,0,0,0,0,0,0,0,0,0
1119313851,756,0,0,0,0,0,183504.024685489,1506,0
1119313871,614,0,1,0,1,0,222628.512707875,2275,58
1119313891,0,0,0,0,0,0,0,0,0
1119313930,265,1,1,0,0,1,3762777.02700712,178905,180846
1119313931,485,0,1,0,1,0,2465382.58945019,48280,15
1119314027,892,0,0,0,0,0,4948756.99888777,60145,0
1119314057,1975,0,0,0,0,0,18393346.5848773,128424,3939
1119314100,507,1,1,0,0,1,6545099.58947232,124976,124448
1119314107,1569,1,1,0,0,1,909860.978324814,7856,7856
1119314112,776,0,0,0,0,0,29900.6551775878,507,0
1119314122,256,1,1,0,0,0,827488.965903427,28606,28911
1119314193,608,0,0,0,0,0,1794264.98571966,19971,0
1119314262,0,0,0,0,0,0,0,0,0
1119314307,722,0,0,0,0,0,5393280.25197401,65796,0
1119314321,810,0,0,0,0,0,5413571.93778971,53988,0
1119314492,390,1,1,0,0,0,1509856.04418842,33924,35036
1119314524,413,1,1,0,0,0,940764.997693232,22491,22627
1119314570,0,0,0,0,0,0,0,0,4
1119314576,461,0,0,0,0,0,72439.6805084823,1042,0
1119314635,879,1,1,0,0,0,3323117.61562204,45380,45611
1119314679,1865,1,1,0,0,0,1187927.47322782,8629,8782
1119314683,1024,0,0,0,0,0,7124326.43621861,48688,3
1119314685,515,0,0,0,0,0,127550.698020782,1534,3
1119314730,84,1,0,1,0,0,378.432454600272,67,0
1119314747,1965,1,1,0,0,1,4312597.73187124,29515,30136
1119314761,0,0,0,0,0,0,0,0,0
1119314771,2036,1,1,0,0,1,6027757.77321048,39986,40089
1119314831,0,0,0,0,0,0,0,0,0
1119314843,1808,0,0,0,0,0,455446.462461718,2990,0
1119314869,1450,1,1,0,0,1,10017466.7602876,92208,89326
1119314893,0,0,0,0,0,0,0,0,0
1119314908,1877,0,0,0,0,0,6241952.4353126,43466,1
1119314986,812,0,0,0,0,0,376104.057766612,2653,2
1119315016,308,1,1,0,0,0,1062331.14588363,35550,35512
1119315024,0,0,0,0,0,0,0,0,0
1119315096,527,0,1,0,1,0,167658.278317786,2038,41
1119315304,773,1,1,0,0,0,3804377.57608056,59901,60125
1119315370,646,0,0,0,0,0,1019131.7666238,10442,0
1119315376,0,0,0,0,0,0,0,0,0
1119315412,226,0,0,0,0,0,1139061.52424816,34109,0
1119315919,562,1,1,0,0,0,578681.226334557,7791,7796
1125911267,0,0,0,0,0,0,0,0,0
1125911278,0,0,0,0,0,1,0,0,4657
1125911292,651,0,1,0,1,1,1783696.47477612,23237,63481
1125911298,11,1,1,0,0,1,765.112061068743,131,0
1125911423,0,0,0,0,0,0,0,0,0
1125911433,0,0,0,0,0,1,0,0,564
1125911481,0,0,0,0,0,0,0,0,11397
1125911540,562,1,1,0,0,0,12719915.6203213,213099,132776
1125911603,0,0,0,0,0,0,0,0,0
1125911618,0,0,0,0,0,1,0,0,13086
