"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1029912173,0,0,0,0,0,0,0,0,49480
1029912191,0,0,0,0,0,0,0,0,0
1029912197,0,0,0,0,0,0,0,0,0
1029912217,0,0,0,0,0,0,0,0,0
1029912264,0,0,0,0,0,1,0,0,0
1029912266,3266,1,1,0,0,1,5057363.17205287,24089,48263
1029912278,0,0,0,0,0,0,0,0,0
1029912323,0,0,0,0,0,0,0,0,0
1029912339,0,0,0,0,0,0,0,0,0
1029912391,0,0,0,0,0,0,0,0,0
1029912402,0,0,0,0,0,0,0,0,0
1029912448,0,0,0,0,0,0,0,0,0
1029912451,0,0,0,0,0,0,0,0,0
1029912478,0,0,0,0,0,1,0,0,0
1029912758,2874,0,0,0,0,0,333648.52136636,1516,0
1029912889,2304,0,0,0,0,0,2463560.60605878,11575,43
1029912892,2345,1,1,0,0,1,4531212.99305872,26895,27911
1029912896,0,0,0,0,0,0,0,0,0
1029912945,0,0,0,0,0,0,0,0,0
1029912953,0,0,0,0,0,1,0,0,0
1029912954,2360,1,0,1,0,0,2281255.32890686,9822,10599
1029912982,0,0,0,0,0,0,0,0,0
1029912992,0,0,0,0,0,0,0,0,0
1029913158,0,0,0,0,0,0,0,0,0
1029913198,0,0,0,0,0,0,0,0,0
1029913204,0,0,0,0,0,0,0,0,10
1029913230,0,0,0,0,0,0,0,0,0
1029913232,0,0,0,0,0,1,0,0,0
1029913244,0,0,0,0,0,0,0,0,0
1029913296,0,0,0,0,0,0,0,0,0
1029913303,0,0,0,0,0,1,0,0,0
1029913342,0,0,0,0,0,0,0,0,1
1029913367,0,0,0,0,0,0,0,0,0
1029913485,0,0,0,0,0,0,0,0,0
1029913487,2518,1,1,0,0,1,24666117.6670525,130684,130490
1029913495,0,0,0,0,0,0,0,0,0
1029913577,0,0,0,0,0,0,0,0,0
1029913796,0,0,0,0,0,0,0,0,0
1029913830,2797,0,0,0,0,0,1470844.74438417,8604,9485
1029913851,0,0,0,0,0,0,0,0,0
1029913871,0,0,0,0,0,0,0,0,0
1029913891,0,0,0,0,0,0,0,0,0
1029913930,2846,1,1,0,0,1,15115361.4301595,74090,74919
1029913931,0,0,0,0,0,0,0,0,0
1029914027,0,0,0,0,0,0,0,0,0
1029914057,1542,1,1,0,0,0,15683472.1680254,99926,100309
1029914100,3379,1,1,0,0,1,3467678.79549026,12591,12591
1029914107,2551,1,1,0,0,1,10229950.5758668,45260,44823
1029914112,0,0,0,0,0,0,0,0,0
1029914122,0,0,0,0,0,0,0,0,0
1029914193,0,0,0,0,0,0,0,0,0
1029914262,0,0,0,0,0,0,0,0,0
1029914307,0,0,0,0,0,0,0,0,0
1029914321,0,0,0,0,0,0,0,0,0
1029914492,0,0,0,0,0,0,0,0,0
1029914524,0,0,0,0,0,0,0,0,0
1029914570,0,0,0,0,0,0,0,0,0
1029914576,0,0,0,0,0,0,0,0,0
1029914635,0,0,0,0,0,0,0,0,0
1029914679,0,0,0,0,0,0,0,0,0
1029914683,0,0,0,0,0,0,0,0,0
1029914685,0,0,0,0,0,0,0,0,0
1029914730,0,0,0,0,0,0,0,0,0
1029914747,1449,1,1,0,0,1,81042924.7217886,716888,698056
1029914761,0,0,0,0,0,0,0,0,0
1029914771,2018,1,1,0,0,1,1569046.55592962,11163,11268
1029914831,0,0,0,0,0,0,0,0,0
1029914843,0,0,0,0,0,0,0,0,0
1029914869,2125,1,1,0,0,1,12315128.0506675,73358,71586
1029914893,0,0,0,0,0,0,0,0,0
1029914908,0,0,0,0,0,0,0,0,0
1029914986,0,0,0,0,0,0,0,0,0
1029915016,0,0,0,0,0,0,0,0,0
1029915024,0,0,0,0,0,0,0,0,0
1029915096,0,0,0,0,0,0,0,0,0
1029915304,0,0,0,0,0,0,0,0,0
1029915370,0,0,0,0,0,0,0,0,0
1029915376,0,0,0,0,0,0,0,0,0
1029915412,0,0,0,0,0,0,0,0,0
1029915919,0,0,0,0,0,0,0,0,0
1039710423,813,1,1,0,0,1,19302728.3442451,260736,258284
1039710529,859,1,1,0,0,1,19079988.819686,246886,247250
1039710599,134,1,1,0,0,1,3700957.21398984,271093,271470
1039710620,1525,0,0,0,0,1,483630.318904867,4710,0
1039710666,0,0,0,0,0,1,0,0,0
1039710693,214,1,1,0,0,1,6674251.98530506,323306,324087
1039710713,1838,0,0,0,0,1,2947923.40355471,22241,2
1039710721,946,1,1,0,0,2,63713519.3620722,713199,716669
1039710781,449,1,1,0,0,1,6733460.39522776,122688,122794
1039710785,960,0,0,0,0,1,167617.64820405,1143,2
1039710792,712,1,1,0,0,1,23825024.2575852,305066,305887
1039710800,1941,0,0,0,0,1,6507913.15440383,42420,5
1039710821,576,1,1,0,0,1,39453031.0290147,684219,683279
1039710849,1641,1,1,0,0,1,1073453.73855939,7644,9184
1039710868,191,1,1,0,0,1,4087560.00246878,183244,183145
1039710874,528,1,1,0,0,1,15836899.4268396,250993,250990
1039710994,259,1,1,0,0,1,8197077.72297548,342979,345361
1039711003,694,1,0,1,0,1,535292.482660587,5804,5887
1039711042,554,1,1,0,0,1,8136279.43513378,181745,181847
1039711057,227,1,1,0,0,2,16854089.0786752,796844,787125
1039711066,446,1,1,0,0,1,15596664.7279902,370142,369880
1039711109,1185,1,1,0,0,1,4492754.96241228,53778,53848
1039711193,373,1,1,0,0,1,8738170.78233374,276342,276090
1039711259,721,0,0,0,0,1,2279958.23326396,11794,0
1039711267,432,1,1,0,0,1,13967643.5032931,295393,295754
1039711278,547,1,1,0,0,2,41445110.6714349,810450,809827
1039711292,1199,1,1,0,0,2,70777765.2583835,738077,737627
1039711298,732,1,1,0,0,2,73697912.0105006,1067664,1069708
1039711423,743,1,1,0,0,1,3878306.0454244,67701,67820
1039711433,594,1,1,0,0,2,32810199.3714614,619014,619737
1039711481,240,1,1,0,0,1,4300785.48248571,154719,154324
1039711540,1282,1,1,0,0,1,8675086.77514862,81110,82600
1039711603,0,0,0,0,0,1,0,0,0
1039711618,745,1,1,0,0,2,32468417.6870031,457548,459701
1039711624,646,1,1,0,0,1,5095995.93864057,99937,105947
1039711630,0,0,0,0,0,1,0,0,0
1039711637,1123,0,0,0,0,1,5229.52749922259,90,0
1039711638,0,0,0,0,0,1,0,0,0
1039711697,581,1,1,0,0,1,59368290.4947684,1135795,1149562
1039711721,644,1,1,0,0,1,15912824.6858248,224141,224226
1039711775,954,1,1,0,0,1,145591.692921651,2235,2246
1039711884,0,0,0,0,0,1,0,0,465
1039711986,640,1,1,0,0,1,5497718.45973999,97196,98453
1039711995,306,1,1,0,0,1,6346940.53260657,208159,219937
1039711996,153,1,1,0,0,1,3192768.88291023,190882,192931
1039712016,0,0,0,0,0,1,0,0,0
1039712173,4502,1,1,0,0,1,27858702.7765798,99960,105225
1039712191,696,1,1,0,0,1,25239287.2589852,372974,373721
1039712197,780,1,1,0,0,1,14475350.062302,202532,202667
1039712217,151,1,1,0,0,1,2863688.52334235,169983,172475
1039712264,533,1,1,0,0,2,22498384.3574351,432474,433530
1039712266,689,1,1,0,0,2,25443063.6766501,396790,392747
1039712278,781,1,1,0,0,1,12962331.714368,171911,172382
1039712323,377,1,1,0,0,1,4670306.69560662,93218,93185
1039712339,432,1,1,0,0,1,19392928.4648744,442179,444385
1039712391,795,0,0,0,0,1,5546450.85118735,45703,0
1039712402,0,0,0,0,0,1,0,0,0
1039712448,341,1,1,0,0,1,6045015.8982313,162578,162853
1039712451,270,1,1,0,0,1,17192212.358935,684917,685971
1039712478,760,1,1,0,0,2,17336856.3863976,293405,283892
1039712758,0,0,0,0,0,1,0,0,0
1039712889,1747,1,1,0,0,1,96065397.8244442,721305,720981
1039712892,1946,1,1,0,0,2,142802858.781566,929000,923898
1039712896,0,0,0,0,0,1,0,0,0
1039712945,303,1,1,0,0,1,4931038.77386403,133725,137023
1039712953,761,1,1,0,0,2,80103208.0837735,1134379,1139293
1039712954,0,0,0,0,0,1,0,0,0
1039712982,0,0,0,0,0,1,0,0,7
1039712992,453,1,1,0,0,1,8458188.74939985,165543,166052
1039713158,0,0,0,0,0,1,0,0,0
1039713198,692,1,1,0,0,1,29119882.9834611,421753,420721
1039713204,403,1,1,0,0,1,45248357.2284186,1275731,1287305
1039713230,619,1,1,0,0,1,5775862.91791434,72652,73982
1039713232,590,1,1,0,0,2,27503980.9710671,442338,445003
1039713244,332,1,1,0,0,1,16622151.1478475,472600,472159
1039713296,952,1,1,0,0,1,5823824.07243653,65084,65053
1039713303,595,1,1,0,0,2,32878615.8011133,677642,679543
1039713342,669,1,1,0,0,1,29152943.160076,413901,412124
1039713367,633,1,1,0,0,1,3620666.70655462,74573,74634
1039713485,707,1,1,0,0,1,2464402.68112939,27268,27842
1039713487,906,1,1,0,0,2,61601647.7767363,763383,768139
1039713495,425,1,1,0,0,1,25259295.0026107,592520,592756
1039713577,317,1,1,0,0,1,4587714.70370009,132454,133454
1039713796,2130,0,1,0,1,1,18409693.2007651,113208,0
1039713830,4431,0,0,0,0,1,591531.660967443,1891,4
1039713851,761,1,1,0,0,1,6881115.93896193,121532,121990
1039713871,821,1,1,0,0,1,7522296.8598425,123706,123662
1039713891,1900,1,1,0,0,1,9227932.0978446,61577,62438
1039713930,606,1,1,0,0,2,33563809.8627029,659802,660994
1039713931,516,1,1,0,0,1,12747698.447219,271623,271278
1039714027,545,1,1,0,0,1,28213799.2442422,550383,551813
1039714057,2172,1,1,0,0,1,26424152.6350595,163553,168112
1039714100,665,1,1,0,0,2,50455426.0143587,812304,808776
1039714107,1587,1,1,0,0,2,74857702.7921094,589756,579777
1039714112,0,0,0,0,0,1,0,0,0
1039714122,526,1,1,0,0,1,22684981.1291361,427299,427347
1039714193,272,1,1,0,0,1,12117794.6799325,408780,408187
1039714262,1840,0,0,0,0,1,2387135.45032737,17990,0
1039714307,903,1,1,0,0,1,9800407.22349444,114645,115843
1039714321,1027,1,1,0,0,1,11675534.7021738,111954,111974
1039714492,356,1,1,0,0,1,20743113.5202919,593045,592992
1039714524,481,1,1,0,0,1,21199817.3463901,422309,422259
1039714570,1993,0,0,0,0,1,7737290.59752801,49117,219
1039714576,749,1,1,0,0,1,17094612.0198768,215321,215771
1039714635,515,1,1,0,0,1,26278865.7340959,533100,532083
1039714679,1891,1,1,0,0,1,51446078.6766351,342468,344855
1039714683,874,1,1,0,0,1,41415218.3084374,470905,469793
1039714685,215,1,1,0,0,1,6900831.0293785,328536,328226
1039714730,321,1,1,0,0,1,6575720.2105344,230015,231289
1039714747,2182,1,1,0,0,2,79472742.3612644,473488,475308
1039714761,0,0,0,0,0,1,0,0,0
1039714771,2139,1,1,0,0,2,93810361.2405792,560574,560513
1039714831,2116,1,1,0,0,1,7420421.9466205,46955,47323
1039714843,1547,1,1,0,0,1,40936491.8822227,326254,327149
1039714869,1589,1,1,0,0,2,62578728.4518434,505856,502747
1039714893,2092,1,1,0,0,1,14861802.2424659,93518,93838
1039714908,1919,1,1,0,0,1,28393731.2381417,182297,185415
1039714986,445,1,1,0,0,1,14923686.1239546,341544,341400
1039715016,483,1,1,0,0,1,20928331.2002161,427397,427834
1039715024,1599,1,1,0,0,1,8938675.24530482,68597,68852
1039715096,793,1,1,0,0,1,6705688.6781151,99801,99641
1039715304,406,1,1,0,0,1,33957088.6573863,895144,901678
1039715370,674,1,1,0,0,1,4637458.43780759,94497,94749
1039715376,1541,1,1,0,0,1,12473901.6442521,102614,103166
1039715412,152,1,1,0,0,1,2928780.74494079,171696,173569
1039715919,589,1,1,0,0,1,5501460.22782109,73257,75387
1042310529,0,0,0,0,0,0,0,0,1501
1042310599,682,0,0,0,0,0,1178.37827048285,23,474
1042310620,0,0,0,0,0,0,0,0,0
1042310666,0,0,0,0,0,0,0,0,0
1042310693,756,1,1,0,0,0,5371262.62708632,77148,64600
1042310713,0,0,0,0,0,0,0,0,509
1042310721,1698,1,1,0,0,1,5196189.42724145,32730,34617
1042310781,0,0,0,0,0,0,0,0,0
1042310785,0,0,0,0,0,0,0,0,0
1042310792,0,0,0,0,0,0,0,0,554
1042310800,0,0,0,0,0,0,0,0,3193
1042310821,1342,1,1,0,0,0,11316863.4235085,95394,94760
1042310849,0,0,0,0,0,0,0,0,29
1042310868,0,0,0,0,0,0,0,0,0
1042310874,0,0,0,0,0,0,0,0,0
1042310994,0,0,0,0,0,0,0,0,71
1042311003,0,0,0,0,0,0,0,0,0
1042311042,1174,0,0,0,0,0,3325889.77977105,20943,865
1042311057,1033,1,1,0,0,1,4284507.03051306,76750,74731
1042311066,0,0,0,0,0,0,0,0,1351
1042311109,0,0,0,0,0,0,0,0,196
1042311193,958,0,1,0,1,0,7014912.22276082,50953,221
1042311259,189,1,1,0,0,0,7006447.10836352,379358,277649
1042311267,0,0,0,0,0,0,0,0,0
1042311278,1315,0,0,0,0,1,2441474.69586635,22056,1190
1042311292,775,1,1,0,0,1,21358818.1468739,310328,302544
1042311298,190,1,1,0,0,1,11059217.2668365,628710,596949
1042311423,0,0,0,0,0,0,0,0,0
1042311433,1149,1,1,0,0,1,4677582.93594134,67806,69074
1042311481,0,0,0,0,0,0,0,0,9
1042311540,528,1,1,0,0,0,5894431.56913443,109195,81190
1042311603,0,0,0,0,0,0,0,0,4
1042311618,1504,1,1,0,0,1,11776823.4668931,86438,89150
1042311624,0,0,0,0,0,0,0,0,0
1042311630,0,0,0,0,0,0,0,0,0
1042311637,0,0,0,0,0,0,0,0,0
1042311638,0,0,0,0,0,0,0,0,625
1042311697,1105,1,1,0,0,0,7522982.81348982,72207,64660
1042311721,0,0,0,0,0,0,0,0,0
1042311775,0,0,0,0,0,0,0,0,1
1042311884,0,0,0,0,0,0,0,0,88
1042311986,0,0,0,0,0,0,0,0,0
1042311995,0,0,0,0,0,0,0,0,1
1042311996,957,0,0,0,0,0,7870.80660277999,50,22
1042312016,0,0,0,0,0,0,0,0,0
1042312173,0,0,0,0,0,0,0,0,0
1042312191,148,1,1,0,0,0,2520917.35127274,178490,137787
1042312197,0,0,0,0,0,0,0,0,1
1042312217,0,0,0,0,0,0,0,0,161
1042312264,1297,1,1,0,0,1,5231548.08140661,51594,53887
1042312266,140,1,1,0,0,1,3911937.55844126,361083,350833
1042312278,0,0,0,0,0,0,0,0,0
1042312323,0,0,0,0,0,0,0,0,1
1042312339,920,0,0,0,0,0,531467.444554004,3806,1845
1042312391,0,0,0,0,0,0,0,0,400
1042312402,0,0,0,0,0,0,0,0,0
1042312448,0,0,0,0,0,0,0,0,435
1042312451,954,0,0,0,0,0,1462671.20234441,9469,4912
1042312478,1522,1,1,0,0,1,14756154.4083693,112584,113136
1042312758,0,0,0,0,0,0,0,0,0
1042312889,1090,1,1,0,0,0,14449049.9497447,134143,133850
1042312892,1242,1,1,0,0,1,22567498.3015088,228154,213285
1042312896,341,1,1,0,0,0,1798033.62160696,51690,44975
1042312945,0,0,0,0,0,0,0,0,0
1042312953,0,0,0,0,0,1,0,0,5089
1042312954,1226,1,1,0,0,0,4866047.65746195,43520,42343
1042312982,0,0,0,0,0,0,0,0,0
1042312992,0,0,0,0,0,0,0,0,3726
1042313158,294,0,0,0,0,0,1369276.08960247,45399,6665
1042313198,650,1,1,0,0,0,991359.779611127,18332,25179
1042313204,993,1,1,0,0,0,9416805.35587861,102119,91715
1042313230,0,0,0,0,0,0,0,0,4
1042313232,972,1,1,0,0,1,7148066.08964633,82068,75674
1042313244,559,1,1,0,0,0,2880564.86441025,52594,52483
1042313296,0,0,0,0,0,0,0,0,193
1042313303,0,0,0,0,0,1,0,0,66
1042313342,0,0,0,0,0,0,0,0,1112
1042313367,0,0,0,0,0,0,0,0,0
1042313485,0,0,0,0,0,0,0,0,0
1042313487,1042,1,1,0,0,1,4417922.84192581,66734,67524
1042313495,445,0,0,0,0,0,1007504.08331343,13983,10467
1042313577,0,0,0,0,0,0,0,0,0
1042313796,1497,1,1,0,0,0,5034828.74619445,39153,37264
1042313830,0,0,0,0,0,0,0,0,4
1042313851,358,0,0,0,0,0,411710.929130256,7158,3201
1042313871,0,0,0,0,0,0,0,0,928
1042313891,1196,0,0,0,0,0,4290903.25719455,22159,1896
1042313930,978,1,1,0,0,1,17255332.3380502,209734,208668
1042313931,0,0,0,0,0,0,0,0,718
1042314027,0,0,0,0,0,0,0,0,16
1042314057,1715,0,0,0,0,0,1394152.79779089,8858,10624
1042314100,1430,0,1,0,1,1,3662342.54265006,29185,6739
1042314107,872,1,1,0,0,1,18119966.839407,254512,223215
1042314112,0,0,0,0,0,0,0,0,0
1042314122,0,0,0,0,0,0,0,0,178
1042314193,0,0,0,0,0,0,0,0,11
1042314262,1132,1,0,1,0,0,4483.16903768611,58,280
1042314307,0,0,0,0,0,0,0,0,1645
1042314321,0,0,0,0,0,0,0,0,0
1042314492,1162,0,0,0,0,0,4313276.33671984,23537,1810
1042314524,0,0,0,0,0,0,0,0,722
1042314570,1405,0,0,0,0,0,40609.0778142974,219,986
1042314576,0,0,0,0,0,0,0,0,72
1042314635,0,0,0,0,0,0,0,0,45
1042314679,1164,1,1,0,0,0,9096926.73418821,80810,68795
1042314683,66,0,0,0,0,0,2759.4901312382,82,196
1042314685,0,0,0,0,0,0,0,0,84
1042314730,0,0,0,0,0,0,0,0,260
1042314747,1770,1,1,0,0,1,6027572.41191611,52498,56793
1042314761,0,0,0,0,0,0,0,0,0
1042314771,1504,1,1,0,0,1,10632109.6860132,89839,99355
1042314831,1477,1,1,0,0,0,11808825.3705934,98143,83330
1042314843,0,0,0,0,0,0,0,0,164
1042314869,1085,1,1,0,0,1,3857389.68690861,59379,62860
1042314893,0,0,0,0,0,0,0,0,6265
1042314908,1209,0,0,0,0,0,779675.168962131,7277,1174
1042314986,0,0,0,0,0,0,0,0,0
1042315016,721,1,1,0,0,0,18025.759580744,129,5369
1042315024,0,0,0,0,0,0,0,0,0
1042315096,0,0,0,0,0,0,0,0,1
1042315304,928,1,1,0,0,0,4107224.36430607,41793,33735
1042315370,426,0,0,0,0,0,332301.712314684,4817,2472
1042315376,797,0,0,0,0,0,1371686.72773572,10630,713
1042315412,0,0,0,0,0,0,0,0,1
1042315919,0,0,0,0,0,0,0,0,0
1052910599,0,0,0,0,0,0,0,0,797
1052910620,0,0,0,0,0,0,0,0,0
1052910666,0,0,0,0,0,0,0,0,0
1052910693,852,1,1,0,0,0,2233361.20151753,31024,28917
1052910713,0,0,0,0,0,0,0,0,9
1052910721,91,0,0,0,0,1,13215.2878741725,137,345
1052910781,0,0,0,0,0,0,0,0,0
1052910785,0,0,0,0,0,0,0,0,33
1052910792,0,0,0,0,0,0,0,0,231
1052910800,0,0,0,0,0,0,0,0,527
1052910821,283,1,1,0,0,0,7271618.19136913,266330,242342
1052910849,0,0,0,0,0,0,0,0,28
1052910868,718,0,0,0,0,0,4604.37445830215,81,9
1052910874,0,0,0,0,0,0,0,0,5
1052910994,0,0,0,0,0,0,0,0,1160
1052911003,0,0,0,0,0,0,0,0,0
1052911042,475,1,1,0,0,0,471229.980020422,10367,9979
1052911057,644,1,1,0,0,1,19092263.9250909,216389,210385
1052911066,0,0,0,0,0,0,0,0,1239
1052911109,0,0,0,0,0,0,0,0,0
1052911193,661,1,1,0,0,0,1664743.54572562,24011,45419
1052911259,0,0,0,0,0,0,0,0,406
1052911267,0,0,0,0,0,0,0,0,0
1052911278,313,1,1,0,0,1,2849414.28510911,85240,86067
1052911292,1671,1,1,0,0,1,6299326.77492334,46503,49013
1052911298,1471,1,1,0,0,1,14069990.7847729,137277,134850
1052911423,0,0,0,0,0,0,0,0,2
1052911433,548,1,1,0,0,1,5405461.04399278,115690,127010
1052911481,0,0,0,0,0,0,0,0,37
1052911540,0,0,0,0,0,0,0,0,26
1052911603,0,0,0,0,0,0,0,0,0
1052911618,115,1,1,0,0,1,100839.731078527,9252,9571
1052911624,0,0,0,0,0,0,0,0,0
1052911630,0,0,0,0,0,0,0,0,0
1052911637,0,0,0,0,0,0,0,0,0
1052911638,0,0,0,0,0,0,0,0,0
1052911697,1173,1,1,0,0,0,13676909.0067176,130913,132578
1052911721,0,0,0,0,0,0,0,0,0
1052911775,0,0,0,0,0,0,0,0,0
1052911884,0,0,0,0,0,0,0,0,0
1052911986,659,0,0,0,0,0,11047.2261581083,68,56
1052911995,561,0,0,0,0,0,8534.40992567255,31,164
1052911996,709,0,0,0,0,0,2695.0651412011,53,241
1052912016,0,0,0,0,0,0,0,0,0
1052912173,0,0,0,0,0,0,0,0,5
1052912191,0,0,0,0,0,0,0,0,4510
1052912197,80,0,0,0,0,0,917.005910830827,56,20
1052912217,0,0,0,0,0,0,0,0,0
1052912264,326,1,1,0,0,1,2959069.34325327,107898,105302
1052912266,1507,0,0,0,0,1,4089717.60338861,26838,2456
1052912278,0,0,0,0,0,0,0,0,0
1052912323,600,0,0,0,0,0,3455.05550982125,73,0
1052912339,728,0,0,0,0,0,2060260.38473426,18539,420
1052912391,0,0,0,0,0,0,0,0,0
1052912402,0,0,0,0,0,0,0,0,0
1052912448,0,0,0,0,0,0,0,0,53
1052912451,0,0,0,0,0,0,0,0,1495
1052912478,106,1,1,0,0,1,118653.946749938,8928,7419
1052912758,0,0,0,0,0,0,0,0,0
1052912889,2298,1,1,0,0,0,8232359.58398163,44201,45806
1052912892,2527,0,1,0,1,1,2009035.85107366,10058,3539
1052912896,0,0,0,0,0,0,0,0,4
1052912945,0,0,0,0,0,0,0,0,0
1052912953,101,1,1,0,0,1,10074.1044172497,394,160
1052912954,0,0,0,0,0,0,0,0,0
1052912982,0,0,0,0,0,0,0,0,0
1052912992,1169,0,0,0,0,0,34201.8250400739,144,126
1052913158,0,0,0,0,0,0,0,0,0
1052913198,1169,0,0,0,0,0,254.736047598141,3,2714
1052913204,1050,1,1,0,0,0,25151121.1735706,271485,273444
1052913230,0,0,0,0,0,0,0,0,158
1052913232,777,1,1,0,0,1,6825772.92772588,106166,94760
1052913244,1048,0,1,0,1,0,233793.77124609,1873,4
1052913296,0,0,0,0,0,0,0,0,0
1052913303,1194,1,1,0,0,1,5109938.26831042,61440,61485
1052913342,780,0,0,0,0,0,2073763.76920235,16684,166
1052913367,0,0,0,0,0,0,0,0,0
1052913485,0,0,0,0,0,0,0,0,0
1052913487,1050,1,1,0,0,1,8306862.68996333,114467,115323
1052913495,0,0,0,0,0,0,0,0,1389
1052913577,0,0,0,0,0,0,0,0,158
1052913796,0,0,0,0,0,0,0,0,1419
1052913830,0,0,0,0,0,0,0,0,0
1052913851,0,0,0,0,0,0,0,0,3
1052913871,0,0,0,0,0,0,0,0,397
1052913891,0,0,0,0,0,0,0,0,41
1052913930,783,1,1,0,0,1,14565626.674958,229867,227088
1052913931,0,0,0,0,0,0,0,0,165
1052914027,1133,1,1,0,0,0,1472888.32959068,14185,15998
1052914057,0,0,0,0,0,0,0,0,1081
1052914100,196,1,1,0,0,1,2189498.57127747,124549,123077
1052914107,2213,0,0,0,0,1,7071700.34957874,44574,2629
1052914112,0,0,0,0,0,0,0,0,0
1052914122,406,0,0,0,0,0,2715972.86720161,51121,176
1052914193,0,0,0,0,0,0,0,0,11
1052914262,0,0,0,0,0,0,0,0,0
1052914307,0,0,0,0,0,0,0,0,31
1052914321,0,0,0,0,0,0,0,0,0
1052914492,532,1,1,0,0,0,665327.208402799,9455,14285
1052914524,0,0,0,0,0,0,0,0,105
1052914570,0,0,0,0,0,0,0,0,114
1052914576,267,0,1,0,1,0,300017.80090575,5236,1
1052914635,1180,1,1,0,0,0,1066763.50535336,9541,11018
1052914679,0,0,0,0,0,0,0,0,2139
1052914683,0,0,0,0,0,0,0,0,737
1052914685,0,0,0,0,0,0,0,0,46
1052914730,0,0,0,0,0,0,0,0,441
1052914747,0,0,0,0,0,1,0,0,430
1052914761,0,0,0,0,0,0,0,0,0
1052914771,0,0,0,0,0,1,0,0,2559
1052914831,0,0,0,0,0,0,0,0,239
1052914843,1666,1,1,0,0,0,5519455.56616946,47565,47576
1052914869,2026,0,0,0,0,1,432364.028490793,2959,41
1052914893,0,0,0,0,0,0,0,0,665
1052914908,0,0,0,0,0,0,0,0,723
1052914986,0,0,0,0,0,0,0,0,0
1052915016,957,0,0,0,0,0,4597036.39935469,35511,5267
1052915024,0,0,0,0,0,0,0,0,0
1052915096,0,0,0,0,0,0,0,0,0
1052915304,1111,1,1,0,0,0,7481046.17494245,80656,79523
1052915370,0,0,0,0,0,0,0,0,4
1052915376,0,0,0,0,0,0,0,0,344
1052915412,0,0,0,0,0,0,0,0,1
1052915919,0,0,0,0,0,0,0,0,0
1059910620,0,0,0,0,0,0,0,0,0
1059910666,0,0,0,0,0,0,0,0,0
1059910693,177,1,1,0,0,0,1057454.85130302,62156,27906
1059910713,0,0,0,0,0,0,0,0,48
1059910721,0,0,0,0,0,1,0,0,150
1059910781,0,0,0,0,0,0,0,0,0
1059910785,0,0,0,0,0,0,0,0,1
1059910792,0,0,0,0,0,0,0,0,631
1059910800,0,0,0,0,0,0,0,0,165
1059910821,682,1,1,0,0,0,6018241.09927632,93476,82158
1059910849,0,0,0,0,0,0,0,0,0
1059910868,326,0,0,0,0,0,2979.92990530654,44,0
1059910874,0,0,0,0,0,0,0,0,0
1059910994,0,0,0,0,0,0,0,0,9
1059911003,0,0,0,0,0,0,0,0,0
1059911042,604,0,0,0,0,0,270226.599218001,2566,327
1059911057,351,1,1,0,0,1,3818325.14767696,129385,128745
1059911066,0,0,0,0,0,0,0,0,21
1059911109,0,0,0,0,0,0,0,0,0
1059911193,396,0,0,0,0,0,777362.938392728,11888,22
1059911259,587,1,1,0,0,0,6394259.80677242,106863,74309
1059911267,0,0,0,0,0,0,0,0,155
1059911278,654,0,0,0,0,1,629030.174255029,6300,0
1059911292,1083,1,1,0,0,1,1746257.44825424,22542,27232
1059911298,597,1,1,0,0,1,4793080.86367131,84516,83465
1059911423,0,0,0,0,0,0,0,0,1
1059911433,625,1,1,0,0,1,2855398.41499746,34713,45887
1059911481,0,0,0,0,0,0,0,0,0
1059911540,0,0,0,0,0,0,0,0,262
1059911603,0,0,0,0,0,0,0,0,0
1059911618,850,0,0,0,0,1,2114735.13137617,18376,297
1059911624,0,0,0,0,0,0,0,0,0
1059911630,0,0,0,0,0,0,0,0,0
1059911637,0,0,0,0,0,0,0,0,1
1059911638,0,0,0,0,0,0,0,0,0
1059911697,0,0,0,0,0,0,0,0,1053
1059911721,0,0,0,0,0,0,0,0,0
1059911775,0,0,0,0,0,0,0,0,20
1059911884,0,0,0,0,0,0,0,0,0
1059911986,0,0,0,0,0,0,0,0,2
1059911995,0,0,0,0,0,0,0,0,0
1059911996,276,0,0,0,0,0,1366.73530352743,39,15
1059912016,0,0,0,0,0,0,0,0,0
1059912173,0,0,0,0,0,0,0,0,0
1059912191,570,1,1,0,0,0,2860603.99234905,54163,52437
1059912197,0,0,0,0,0,0,0,0,0
1059912217,74,0,0,0,0,0,1148.60271090784,63,0
1059912264,638,0,0,0,0,1,82780.8971481693,483,161
1059912266,562,1,1,0,0,1,4381819.21690204,82251,81809
1059912278,0,0,0,0,0,0,0,0,0
1059912323,0,0,0,0,0,0,0,0,6
1059912339,0,0,0,0,0,0,0,0,125
1059912391,0,0,0,0,0,0,0,0,257
1059912402,0,0,0,0,0,0,0,0,0
1059912448,0,0,0,0,0,0,0,0,0
1059912451,365,1,1,0,0,0,1267150.15108901,35337,22789
1059912478,0,0,0,0,0,1,0,0,0
1059912758,0,0,0,0,0,0,0,0,0
1059912889,1618,1,1,0,0,0,5785331.84909585,43692,39595
1059912892,0,0,0,0,0,1,0,0,3628
1059912896,0,0,0,0,0,0,0,0,795
1059912945,0,0,0,0,0,0,0,0,0
1059912953,866,1,1,0,0,1,1150805.66011782,20568,21519
1059912954,0,0,0,0,0,0,0,0,0
