possRoutes,DISTANCE,ROUTES,ROUTESPREV,ADD,DEL,HUBS,DIRECT_COST,SEG_PAX,MKT_PAX
1105711618,529,1,1,0,0,2,18295261.63,383226,380088
1105711624,736,0,0,0,0,1,24445.30362,68,0
1105711630,0,0,0,0,0,1,0,0,0
1105711637,0,0,0,0,0,1,0,0,0
1105711638,0,0,0,0,0,1,0,0,0
1105711697,631,1,1,0,0,1,14455340.55,382601,379072
1105711721,0,0,0,0,0,1,0,0,51
1105711775,1021,0,0,0,0,1,8063.068749,125,1
1105711884,2060,0,0,0,0,1,13178.85398,174,0
1105711986,583,1,0,1,0,1,4287.206947,20,327
1105711995,83,1,1,0,0,1,883595.3191,126530,124612
1105711996,75,1,1,0,0,1,442307.1055,48894,48726
1105712016,0,0,0,0,0,1,0,0,0
1105712173,4678,0,0,0,0,1,665896.2805,1943,0
1105712191,920,0,0,0,0,1,1992025.871,31211,262
1105712197,564,1,1,0,0,1,2148141.784,31450,31695
1105712217,333,1,1,0,0,1,2496338.675,66436,66231
1105712264,321,1,1,0,0,2,5610266.368,198332,195392
1105712266,913,1,1,0,0,2,18712232.35,218669,218967
1105712278,0,0,0,0,0,1,0,0,328
1105712323,185,1,1,0,0,1,2934351.167,193181,189190
1105712339,428,1,1,0,0,1,5304262.547,149038,146998
1105712391,575,1,0,1,0,1,2089.066614,30,0
1105712402,0,0,0,0,0,1,0,0,0
1105712448,562,1,1,0,0,1,2404873.902,35334,35324
1105712451,329,1,1,0,0,1,6097616.509,275047,268122
1105712478,541,1,1,0,0,2,7519385.247,168609,167001
1105712758,0,0,0,0,0,1,0,0,0
1105712889,1916,1,1,0,0,1,34560644.97,293252,291820
1105712892,2125,1,1,0,0,2,20933410.86,212434,210637
1105712896,0,0,0,0,0,1,0,0,0
1105712945,282,1,1,0,0,1,2076777.302,60957,60952
1105712953,544,1,1,0,0,2,17275160.03,459314,478009
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,641,1,1,0,0,1,3113050.876,52651,51821
1105713158,0,0,0,0,0,1,0,0,0
1105713198,809,1,1,0,0,1,6186820.443,105876,104228
1105713204,468,1,1,0,0,1,15237813.76,509130,498263
1105713230,413,1,1,0,0,1,3183648.422,96488,95699
1105713232,584,1,1,0,0,2,2608090.722,41627,32556
1105713244,512,1,1,0,0,1,8672192.934,175265,173716
1105713296,737,1,1,0,0,1,4617888.883,81089,79689
1105713303,650,1,1,0,0,2,16570579.83,322936,317806
1105713342,651,1,1,0,0,1,4846676.966,61506,62234
1105713367,0,0,0,0,0,1,0,0,25
1105713485,708,0,1,0,1,1,4829.436348,118,0
1105713487,930,1,1,0,0,2,13177438.79,178844,184112
1105713495,651,1,1,0,0,1,8173722.988,168280,163418
1105713577,156,1,1,0,0,1,2450011.34,215448,211210
1105713796,0,0,0,0,0,1,0,0,194
1105713830,0,0,0,0,0,1,0,0,443
1105713851,940,0,0,0,0,1,21532.64683,182,160
1105713871,913,1,0,1,0,1,5891.117583,86,81
1105713891,0,0,0,0,0,1,0,0,0
1105713930,599,1,1,0,0,2,23214250.68,467971,465530
1105713931,290,1,1,0,0,1,4859316.652,187175,183286
1105714027,590,1,1,0,0,1,9273046.728,236982,231469
1105714057,2282,1,0,1,0,1,1535441.283,11077,11302
1105714100,448,1,1,0,0,2,11519516.05,378628,373955
1105714107,1774,1,1,0,0,2,25449920.84,290069,280462
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,1,0,0,1,6454241.079,251615,248054
1105714193,488,1,1,0,0,1,3482773.709,87150,86841
1105714262,0,0,0,0,0,1,0,0,58
1105714307,683,1,1,0,0,1,7695293.682,157514,154114
1105714321,812,1,1,0,0,1,1292125.459,21209,21080
1105714492,130,1,1,0,0,1,2599958.921,262401,256220
1105714524,256,1,1,0,0,1,3648452.752,182110,178816
1105714570,0,0,0,0,0,1,0,0,0
1105714576,573,1,1,0,0,1,2066761.64,43769,43650
1105714635,600,1,1,0,0,1,8359300.342,228875,224858
1105714679,2077,1,1,0,0,1,9757362.357,89276,97029
1105714683,1095,0,0,0,0,1,3061949.013,52055,184
1105714685,213,1,1,0,0,1,2834427.085,159957,157622
1105714730,336,1,1,0,0,1,3287319.495,98016,97942
1105714747,2279,1,1,0,0,2,7036816.577,63923,66215
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,1,0,0,2,20121316.01,180145,180045
1105714831,0,0,0,0,0,1,0,0,39
1105714843,1474,1,1,0,0,1,11867144.89,123259,122093
1105714869,1727,1,0,1,0,2,3733251.184,40193,39028
1105714893,2244,0,0,0,0,1,1131248.449,9036,0
1105714908,0,0,0,0,0,1,0,0,187
1105714986,547,1,1,0,0,1,3251769.382,72349,71807
1105715016,575,1,1,0,0,1,7185982.049,134049,132711
1105715024,1520,1,1,0,0,1,5860447.461,61677,61019
1105715096,603,1,1,0,0,1,3206631.884,74870,74551
1105715304,508,1,1,0,0,1,11815556.16,388868,385832
1105715370,0,0,0,0,0,1,0,0,1
1105715376,1735,0,0,0,0,1,2380600.593,21857,426
1105715412,177,1,1,0,0,1,1757887.937,83176,82976
1105715919,754,1,1,0,0,1,2458156.848,26920,26867
1106611109,0,0,0,0,0,0,0,0,5
1106611193,116,1,1,0,0,0,419625.6868,53159,73889
1106611259,919,0,0,0,0,0,2328.391936,49,202
1106611267,71,0,0,0,0,0,1116.904254,82,0
1106611278,322,1,1,0,0,1,711071.8127,23726,23309
1106611292,1155,1,1,0,0,1,3393306.691,35505,39348
1106611298,927,1,1,0,0,1,11174168.84,165755,164521
1106611423,0,0,0,0,0,0,0,0,0
1106611433,155,1,1,0,0,1,1864199.697,109527,108670
1106611481,0,0,0,0,0,0,0,0,0
1106611540,0,0,0,0,0,0,0,0,147
1106611603,0,0,0,0,0,0,0,0,0
1106611618,462,1,1,0,0,1,4917709.578,105057,105278
1106611624,0,0,0,0,0,0,0,0,0
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,27
1106611638,0,0,0,0,0,0,0,0,0
1106611697,972,0,1,0,1,0,122806.4466,2324,7168
1106611721,0,0,0,0,0,0,0,0,1
1106611775,0,0,0,0,0,0,0,0,0
1106611884,0,0,0,0,0,0,0,0,281
1106611986,242,1,0,1,0,0,2232.799008,90,0
1106611995,0,0,0,0,0,0,0,0,1
1106611996,0,0,0,0,0,0,0,0,0
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,0
1106612191,0,0,0,0,0,0,0,0,11466
1106612197,0,0,0,0,0,0,0,0,31
1106612217,0,0,0,0,0,0,0,0,98
1106612264,299,0,0,0,0,1,3275746.6,49766,0
1106612266,986,1,1,0,0,1,6530363.964,78530,79283
1106612278,0,0,0,0,0,0,0,0,11
1106612323,0,0,0,0,0,0,0,0,520
1106612339,182,0,0,0,0,0,2757.421821,122,0
1106612391,0,0,0,0,0,0,0,0,0
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,103
1106612451,659,1,0,1,0,0,3035.438902,39,253
1106612478,483,1,1,0,0,1,4174936.448,92607,110881
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1772,1,1,0,0,0,17631890.2,163783,157348
1106612892,1996,1,1,0,0,1,2781242.621,25908,32125
1106612896,0,0,0,0,0,0,0,0,0
1106612945,0,0,0,0,0,0,0,0,0
1106612953,478,1,1,0,0,1,5119919.582,86871,110356
1106612954,0,0,0,0,0,0,0,0,0
1106612982,0,0,0,0,0,0,0,0,0
1106612992,629,1,0,1,0,0,13667.9171,36,0
1106613158,0,0,0,0,0,0,0,0,0
1106613198,633,1,0,1,0,0,896688.0644,11697,19719
1106613204,802,1,1,0,0,0,5114123.897,84994,80555
1106613230,324,0,0,0,0,0,4406.303809,50,72
1106613232,284,1,1,0,0,1,4437464.109,226006,206228
1106613244,518,1,1,0,0,0,3047339.311,49204,48664
1106613296,0,0,0,0,0,0,0,0,1247
1106613303,990,1,1,0,0,1,2171497.897,18495,18614
1106613342,331,1,0,1,0,0,735997.4956,18370,18355
1106613367,0,0,0,0,0,0,0,0,0
1106613485,399,1,0,1,0,0,1691.235667,21,0
1106613487,627,1,1,0,0,1,5296954.281,102487,101995
1106613495,0,0,0,0,0,0,0,0,24
1106613577,0,0,0,0,0,0,0,0,0
1106613796,0,0,0,0,0,0,0,0,2481
1106613830,0,0,0,0,0,0,0,0,0
1106613851,0,0,0,0,0,0,0,0,768
1106613871,0,0,0,0,0,0,0,0,671
1106613891,0,0,0,0,0,0,0,0,595
1106613930,296,1,1,0,0,1,8342821.792,310941,310007
1106613931,0,0,0,0,0,0,0,0,205
1106614027,0,0,0,0,0,0,0,0,846
1106614057,0,0,0,0,0,0,0,0,2517
1106614100,405,1,1,0,0,1,3675270.155,107559,95675
1106614107,1671,1,1,0,0,1,13454529.99,128675,120666
1106614112,0,0,0,0,0,0,0,0,0
1106614122,144,0,1,0,1,0,24784.36205,1868,52
1106614193,700,0,1,0,1,0,3903.34805,39,0
1106614262,0,0,0,0,0,0,0,0,7
1106614307,0,0,0,0,0,0,0,0,5489
1106614321,0,0,0,0,0,0,0,0,8
1106614492,361,1,1,0,0,0,913237.3365,19753,19778
1106614524,0,0,0,0,0,0,0,0,62
1106614570,0,0,0,0,0,0,0,0,300
1106614576,0,0,0,0,0,0,0,0,146
1106614635,930,1,1,0,0,0,376177.3168,3340,17347
1106614679,0,0,0,0,0,0,0,0,563
1106614683,0,0,0,0,0,0,0,0,329
1106614685,0,0,0,0,0,0,0,0,78
1106614730,0,0,0,0,0,0,0,0,0
1106614747,0,0,0,0,0,1,0,0,825
1106614761,0,0,0,0,0,0,0,0,0
1106614771,0,0,0,0,0,1,0,0,90
1106614831,0,0,0,0,0,0,0,0,555
1106614843,0,0,0,0,0,0,0,0,24
1106614869,1529,1,1,0,0,1,2731971.839,31293,31576
1106614893,0,0,0,0,0,0,0,0,320
1106614908,0,0,0,0,0,0,0,0,305
1106614986,0,0,0,0,0,0,0,0,692
1106615016,410,1,1,0,0,0,1426912.924,44415,29440
1106615024,0,0,0,0,0,0,0,0,0
1106615096,412,0,1,0,1,0,265.3933902,7,73
1106615304,829,1,1,0,0,0,4617906.145,78088,73216
1106615370,755,0,1,0,1,0,4542.411237,42,311
1106615376,0,0,0,0,0,0,0,0,618
1106615412,295,0,0,0,0,0,1285.821752,46,0
1106615919,672,0,0,0,0,0,27928.69002,305,36
1110911193,1078,1,1,0,0,0,1715467.625,18671,18699
1110911259,0,0,0,0,0,0,0,0,93
1110911267,0,0,0,0,0,0,0,0,2
1110911278,0,0,0,0,0,1,0,0,374
1110911292,73,1,1,0,0,1,1675514.118,183849,183113
1110911298,592,1,1,0,0,1,8444147.956,211372,209720
1110911423,0,0,0,0,0,0,0,0,0
1110911433,0,0,0,0,0,1,0,0,569
1110911481,0,0,0,0,0,0,0,0,0
1110911540,0,0,0,0,0,0,0,0,0
1110911603,0,0,0,0,0,0,0,0,43
1110911618,0,0,0,0,0,1,0,0,145
1110911624,0,0,0,0,0,0,0,0,0
1110911630,0,0,0,0,0,0,0,0,0
1110911637,0,0,0,0,0,0,0,0,7
1110911638,0,0,0,0,0,0,0,0,62
1110911697,0,0,0,0,0,0,0,0,8
1110911721,0,0,0,0,0,0,0,0,0
1110911775,0,0,0,0,0,0,0,0,0
1110911884,0,0,0,0,0,0,0,0,42
1110911986,0,0,0,0,0,0,0,0,0
1110911995,0,0,0,0,0,0,0,0,0
1110911996,0,0,0,0,0,0,0,0,0
1110912016,0,0,0,0,0,0,0,0,0
1110912173,0,0,0,0,0,0,0,0,0
1110912191,0,0,0,0,0,0,0,0,0
1110912197,0,0,0,0,0,0,0,0,0
1110912217,0,0,0,0,0,0,0,0,0
1110912264,1464,0,0,0,0,1,1167012.718,12072,26
1110912266,809,1,1,0,0,1,6303860.951,63202,63605
1110912278,0,0,0,0,0,0,0,0,0
1110912323,0,0,0,0,0,0,0,0,0
1110912339,0,0,0,0,0,0,0,0,0
1110912391,0,0,0,0,0,0,0,0,0
1110912402,0,0,0,0,0,0,0,0,0
1110912448,0,0,0,0,0,0,0,0,0
1110912451,0,0,0,0,0,0,0,0,19
1110912478,0,0,0,0,0,1,0,0,0
1110912758,0,0,0,0,0,0,0,0,0
1110912889,604,1,1,0,0,0,1853081.313,43313,43257
1110912892,833,1,1,0,0,1,4031382.099,46145,46827
1110912896,0,0,0,0,0,0,0,0,0
1110912945,0,0,0,0,0,0,0,0,0
1110912953,0,0,0,0,0,1,0,0,0
1110912954,824,0,0,0,0,0,240098.6947,4001,286
1110912982,0,0,0,0,0,0,0,0,0
1110912992,0,0,0,0,0,0,0,0,0
1110913158,0,0,0,0,0,0,0,0,0
1110913198,538,1,0,1,0,0,785309.0843,12053,12055
1110913204,1520,0,0,0,0,0,246605.7528,2281,26
1110913230,0,0,0,0,0,0,0,0,0
1110913232,0,0,0,0,0,1,0,0,43
1110913244,855,0,0,0,0,0,371842.2158,4648,97
1110913296,0,0,0,0,0,0,0,0,19
1110913303,0,0,0,0,0,1,0,0,7
1110913342,0,0,0,0,0,0,0,0,0
1110913367,0,0,0,0,0,0,0,0,0
1110913485,0,0,0,0,0,0,0,0,0
1110913487,725,1,1,0,0,1,3523052.435,78437,77701
1110913495,0,0,0,0,0,0,0,0,0
1110913577,0,0,0,0,0,0,0,0,0
1110913796,954,0,0,0,0,0,5049.804003,50,0
1110913830,0,0,0,0,0,0,0,0,0
1110913851,458,0,1,0,1,0,12387.92253,53,16
1110913871,498,0,0,0,0,0,26195.00191,410,7
1110913891,789,1,0,1,0,0,1838899.496,18904,16789
1110913930,911,1,1,0,0,1,6905142.14,88932,88995
1110913931,0,0,0,0,0,0,0,0,51
1110914027,0,0,0,0,0,0,0,0,0
1110914057,1028,0,0,0,0,0,420165.7833,5201,0
1110914100,0,0,0,0,0,1,0,0,465
1110914107,551,1,1,0,0,1,4366683.103,81664,80196
1110914112,0,0,0,0,0,0,0,0,0
1110914122,0,0,0,0,0,0,0,0,0
1110914193,0,0,0,0,0,0,0,0,0
1110914262,0,0,0,0,0,0,0,0,47
1110914307,0,0,0,0,0,0,0,0,0
1110914321,0,0,0,0,0,0,0,0,0
1110914492,0,0,0,0,0,0,0,0,0
1110914524,0,0,0,0,0,0,0,0,0
1110914570,0,0,0,0,0,0,0,0,0
1110914576,0,0,0,0,0,0,0,0,0
1110914635,0,0,0,0,0,0,0,0,0
1110914679,816,1,0,1,0,0,1656789.635,16529,14467
1110914683,732,0,1,0,1,0,599163.3388,5766,69
1110914685,0,0,0,0,0,0,0,0,78
1110914730,0,0,0,0,0,0,0,0,5
1110914747,1068,0,0,0,0,1,780839.1767,10281,0
1110914761,0,0,0,0,0,0,0,0,0
1110914771,963,1,1,0,0,1,1856982.042,20221,20218
1110914831,0,0,0,0,0,0,0,0,17
1110914843,0,0,0,0,0,0,0,0,0
1110914869,410,1,1,0,0,1,2957656.066,59582,59173
1110914893,911,1,0,1,0,0,1674759.419,14911,13206
1110914908,0,0,0,0,0,0,0,0,0
1110914986,0,0,0,0,0,0,0,0,0
1110915016,774,0,0,0,0,0,3539858.598,59532,319
1110915024,0,0,0,0,0,0,0,0,0
1110915096,0,0,0,0,0,0,0,0,0
1110915304,0,0,0,0,0,0,0,0,588
1110915370,0,0,0,0,0,0,0,0,0
1110915376,0,0,0,0,0,0,0,0,154
1110915412,0,0,0,0,0,0,0,0,10
1110915919,0,0,0,0,0,0,0,0,14
1119311259,0,0,0,0,0,0,0,0,90
1119311267,64,1,1,0,0,0,79043.66201,10197,44249
1119311278,411,1,1,0,0,1,2828330.238,104605,112312
1119311292,1069,1,1,0,0,1,11493791.53,146922,145510
1119311298,812,1,1,0,0,1,10223127.74,130079,133008
1119311423,505,1,1,0,0,0,681940.1558,11255,47024
1119311433,229,1,1,0,0,1,1965715.378,71632,117744
1119311481,0,0,0,0,0,0,0,0,0
1119311540,0,0,0,0,0,0,0,0,0
1119311603,0,0,0,0,0,0,0,0,0
1119311618,569,1,1,0,0,1,5494138.279,96133,109620
1119311624,0,0,0,0,0,0,0,0,0
1119311630,0,0,0,0,0,0,0,0,0
1119311637,0,0,0,0,0,0,0,0,42
1119311638,0,0,0,0,0,0,0,0,0
1119311697,932,1,1,0,0,0,4882056.638,81090,80717
1119311721,275,0,1,0,1,0,1231444.389,21887,0
1119311775,701,1,1,0,0,0,495313.1628,5763,20176
1119311884,0,0,0,0,0,0,0,0,0
1119311986,268,1,1,0,0,0,454983.5252,14040,58736
1119311995,330,1,1,0,0,0,846531.4737,26940,49397
1119311996,317,1,1,0,0,0,432920.4494,12991,26187
1119312016,0,0,0,0,0,0,0,0,0
1119312173,4433,1,1,0,0,0,4596064.027,22576,22852
1119312191,886,0,0,0,0,0,1598083.762,8834,0
1119312197,597,1,1,0,0,0,532360.3175,7381,29623
1119312217,325,1,1,0,0,0,460141.5827,11708,27759
1119312264,388,1,1,0,0,1,698416.1385,15502,42985
1119312266,871,1,1,0,0,1,6580590.431,60312,91959
1119312278,699,0,0,0,0,0,127285.6484,685,0
1119312323,500,1,1,0,0,0,42326.30617,522,3332
1119312339,98,1,1,0,0,0,26042.31984,1919,9284
1119312391,626,0,0,0,0,0,165958.865,2707,0
1119312402,0,0,0,0,0,0,0,0,0
1119312448,555,1,1,0,0,0,598535.7506,8905,22591
1119312451,614,1,1,0,0,0,2884598.934,53147,69116
1119312478,589,1,1,0,0,1,2134014.111,47740,72206
1119312758,0,0,0,0,0,0,0,0,0
1119312889,1678,1,1,0,0,0,15370960.63,154746,154126
1119312892,1900,1,1,0,0,1,22700753.44,198075,196683
1119312896,0,0,0,0,0,0,0,0,0
1119312945,70,1,1,0,0,0,155129.7481,20087,63767
1119312953,585,1,1,0,0,1,6777105.981,151144,175499
1119312954,0,0,0,0,0,0,0,0,0
1119312982,0,0,0,0,0,0,0,0,0
1119312992,513,1,1,0,0,0,58608.77581,791,3015
1119313158,0,0,0,0,0,0,0,0,0
1119313198,539,1,1,0,0,0,2879167.943,60585,79401
1119313204,756,1,1,0,0,0,7382635.796,169830,169334
1119313230,429,1,1,0,0,0,783879.9743,15087,40448
1119313232,249,0,0,0,0,1,1366567.77,26782,0
1119313244,403,1,1,0,0,0,542350.4562,11191,42545
1119313296,741,1,1,0,0,0,1660476.687,24092,43105
1119313303,948,1,1,0,0,1,4146167.432,47273,56017
1119313342,318,1,1,0,0,0,1050434.035,27903,48557
1119313367,350,0,0,0,0,0,1895066.52,26496,40
1119313485,373,1,1,0,0,0,178882.2327,3938,10730
1119313487,596,1,1,0,0,1,6452169.569,104064,116902
1119313495,700,1,0,1,0,0,231690.1135,2965,10046
1119313577,489,1,1,0,0,0,211687.4662,3611,8570
1119313796,0,0,0,0,0,0,0,0,0
1119313830,0,0,0,0,0,0,0,0,0
1119313851,756,1,1,0,0,0,1727873.982,21276,39356
1119313871,614,1,1,0,0,0,1567299.07,24230,47005
1119313891,0,0,0,0,0,0,0,0,0
1119313930,264,1,1,0,0,1,5592956.131,229925,244830
1119313931,485,1,1,0,0,0,1027978.646,25127,28531
1119314027,892,1,1,0,0,0,2299967.783,29141,37444
1119314057,1975,1,1,0,0,0,9699606.105,89666,85245
1119314100,507,1,1,0,0,1,6812445.925,142487,157326
1119314107,1569,1,1,0,0,1,8009539.617,94002,92348
1119314112,776,1,0,1,0,0,24362.70641,526,526
1119314122,256,1,1,0,0,0,1038435.798,49427,74684
1119314193,608,0,1,0,1,0,1461946.262,20684,759
1119314262,0,0,0,0,0,0,0,0,0
1119314307,722,1,1,0,0,0,1459011.161,20325,42439
1119314321,810,1,1,0,0,0,640363.355,6565,24537
1119314492,390,1,1,0,0,0,1345197.82,36285,62539
1119314524,413,1,1,0,0,0,852182.2058,23100,31735
1119314570,0,0,0,0,0,0,0,0,0
1119314576,461,1,1,0,0,0,481641.5136,8627,37186
1119314635,879,1,1,0,0,0,4999616.325,84530,84717
1119314679,1865,1,1,0,0,0,9173009.725,89925,88842
1119314683,1024,1,1,0,0,0,3610614.887,39939,49074
1119314685,515,1,1,0,0,0,512449.527,8427,30953
1119314730,83,1,1,0,0,0,114544.4057,16059,18088
1119314747,1964,1,1,0,0,1,16569707.87,145494,144408
1119314761,0,0,0,0,0,0,0,0,0
1119314771,2036,1,1,0,0,1,14743967.7,128228,126424
1119314831,0,0,0,0,0,0,0,0,0
1119314843,1808,1,1,0,0,0,134287.7989,525,1591
1119314869,1449,1,1,0,0,1,18839356.28,228344,226970
1119314893,0,0,0,0,0,0,0,0,791
1119314908,1877,1,1,0,0,0,4299662.817,37340,37340
1119314986,812,1,1,0,0,0,1763473.421,24893,27638
1119315016,307,1,1,0,0,0,578794.2415,20296,33480
1119315024,0,0,0,0,0,0,0,0,0
1119315096,527,1,1,0,0,0,572013.8434,9039,41925
1119315304,773,1,1,0,0,0,5877522.198,117963,116970
1119315370,646,1,1,0,0,0,792395.1533,10146,35303
1119315376,1548,0,0,0,0,0,1506997.708,12672,0
1119315412,226,1,1,0,0,0,477746.6459,20701,48459
1119315919,561,0,1,0,1,0,15002.92686,88,0
1125911267,0,0,0,0,0,0,0,0,0
1125911278,0,0,0,0,0,1,0,0,0
1125911292,651,0,0,0,0,1,1454720.472,24066,6806
1125911298,12,0,1,0,1,1,2237.718974,1375,22
1125911423,0,0,0,0,0,0,0,0,0
1125911433,0,0,0,0,0,1,0,0,814
1125911481,0,0,0,0,0,0,0,0,0
1125911540,562,1,1,0,0,0,9901611.151,223282,141490
1125911603,0,0,0,0,0,0,0,0,0
1125911618,0,0,0,0,0,1,0,0,0
1125911624,0,0,0,0,0,0,0,0,0
1125911630,0,0,0,0,0,0,0,0,0
1125911637,0,0,0,0,0,0,0,0,0
1125911638,0,0,0,0,0,0,0,0,0
1125911697,0,0,0,0,0,0,0,0,6022
1125911721,0,0,0,0,0,0,0,0,0
1125911775,0,0,0,0,0,0,0,0,0
1125911884,0,0,0,0,0,0,0,0,199
1125911986,0,0,0,0,0,0,0,0,0
1125911995,0,0,0,0,0,0,0,0,1
1125911996,0,0,0,0,0,0,0,0,0
1125912016,0,0,0,0,0,0,0,0,0
1125912173,0,0,0,0,0,0,0,0,0
1125912191,239,1,1,0,0,0,16566277.08,868288,629678
1125912197,0,0,0,0,0,0,0,0,0
1125912217,0,0,0,0,0,0,0,0,7
1125912264,0,0,0,0,0,1,0,0,70
1125912266,217,1,1,0,0,1,3906047.567,140909,140123
1125912278,333,0,0,0,0,0,833890.8154,35236,0
1125912323,0,0,0,0,0,0,0,0,0
1125912339,0,0,0,0,0,0,0,0,771
1125912391,0,0,0,0,0,0,0,0,441
1125912402,0,0,0,0,0,0,0,0,0
1125912448,0,0,0,0,0,0,0,0,16
1125912451,0,0,0,0,0,0,0,0,9094
1125912478,0,0,0,0,0,1,0,0,0
1125912758,0,0,0,0,0,0,0,0,0
1125912889,0,0,0,0,0,0,0,0,60739
1125912892,0,0,0,0,0,1,0,0,38651
1125912896,293,1,1,0,0,0,5738623.656,246873,198542
1125912945,0,0,0,0,0,0,0,0,0
1125912953,0,0,0,0,0,1,0,0,251
1125912954,0,0,0,0,0,0,0,0,0
1125912982,0,0,0,0,0,0,0,0,0
1125912992,296,1,1,0,0,0,4884242.477,208193,152291
1125913158,319,1,1,0,0,0,4830187.227,184912,144798
1125913198,461,1,1,0,0,0,10285495.12,263165,209093
1125913204,0,0,0,0,0,0,0,0,24174
1125913230,0,0,0,0,0,0,0,0,0
1125913232,0,0,0,0,0,1,0,0,54229
1125913244,423,0,0,0,0,0,858783.9212,20061,0
1125913296,0,0,0,0,0,0,0,0,1260
1125913303,0,0,0,0,0,1,0,0,0
1125913342,0,0,0,0,0,0,0,0,0
1125913367,0,0,0,0,0,0,0,0,0
1125913485,0,0,0,0,0,0,0,0,0
1125913487,0,0,0,0,0,1,0,0,0
1125913495,437,1,1,0,0,0,5845120.333,185055,153065
1125913577,0,0,0,0,0,0,0,0,0
1125913796,0,0,0,0,0,0,0,0,13190
1125913830,0,0,0,0,0,0,0,0,0
1125913851,181,1,1,0,0,0,2130729.855,145657,102077
1125913871,0,0,0,0,0,0,0,0,6651
1125913891,0,0,0,0,0,0,0,0,1930
1125913930,798,0,0,0,0,1,1675417.806,27518,0
1125913931,0,0,0,0,0,0,0,0,565
1125914027,0,0,0,0,0,0,0,0,48
1125914057,0,0,0,0,0,0,0,0,7014
1125914100,0,0,0,0,0,1,0,0,2929
1125914107,0,0,0,0,0,1,0,0,86727
1125914112,0,0,0,0,0,0,0,0,0
1125914122,0,0,0,0,0,0,0,0,372
1125914193,0,0,0,0,0,0,0,0,0
1125914262,0,0,0,0,0,0,0,0,0
1125914307,0,0,0,0,0,0,0,0,370
1125914321,0,0,0,0,0,0,0,0,0
1125914492,0,0,0,0,0,0,0,0,305
1125914524,0,0,0,0,0,0,0,0,0
1125914570,0,0,0,0,0,0,0,0,1017
1125914576,0,0,0,0,0,0,0,0,0
1125914635,0,0,0,0,0,0,0,0,0
1125914679,0,0,0,0,0,0,0,0,23315
1125914683,248,1,1,0,0,0,9446130.172,479233,406343
1125914685,0,0,0,0,0,0,0,0,0
1125914730,0,0,0,0,0,0,0,0,1190
1125914747,0,0,0,0,0,1,0,0,13917
1125914761,0,0,0,0,0,0,0,0,0
1125914771,0,0,0,0,0,1,0,0,84
1125914831,0,0,0,0,0,0,0,0,1666
1125914843,0,0,0,0,0,0,0,0,0
1125914869,0,0,0,0,0,1,0,0,2483
1125914893,0,0,0,0,0,0,0,0,2883
1125914908,0,0,0,0,0,0,0,0,8
1125914986,0,0,0,0,0,0,0,0,0
1125915016,546,1,1,0,0,0,12682176.74,281958,215053
1125915024,0,0,0,0,0,0,0,0,0
1125915096,0,0,0,0,0,0,0,0,0
1125915304,0,0,0,0,0,0,0,0,20521
1125915370,237,1,1,0,0,0,3252779.822,170088,147078
1125915376,0,0,0,0,0,0,0,0,6
1125915412,0,0,0,0,0,0,0,0,0
1125915919,0,0,0,0,0,0,0,0,0
1126711278,391,1,1,0,0,1,1983819.438,41895,42013
1126711292,1085,1,1,0,0,1,5259834.923,70096,71030
1126711298,861,1,1,0,0,1,5968510.682,101144,100717
1126711423,508,0,0,0,0,0,1754.330147,27,0
1126711433,166,1,1,0,0,1,1468620.165,58136,58139
1126711481,0,0,0,0,0,0,0,0,0
1126711540,0,0,0,0,0,0,0,0,0
1126711603,0,0,0,0,0,0,0,0,0
1126711618,533,1,1,0,0,1,2091554.363,30817,30847
1126711624,0,0,0,0,0,0,0,0,0
1126711630,0,0,0,0,0,0,0,0,0
1126711637,0,0,0,0,0,0,0,0,0
1126711638,0,0,0,0,0,0,0,0,0
1126711697,0,0,0,0,0,0,0,0,564
1126711721,0,0,0,0,0,0,0,0,0
1126711775,0,0,0,0,0,0,0,0,24
1126711884,0,0,0,0,0,0,0,0,0
1126711986,217,1,0,1,0,0,897.0140642,35,0
1126711995,351,0,1,0,1,0,1571.050948,41,40
1126711996,0,0,0,0,0,0,0,0,48
1126712016,0,0,0,0,0,0,0,0,0
1126712173,0,0,0,0,0,0,0,0,0
1126712191,0,0,0,0,0,0,0,0,3
1126712197,0,0,0,0,0,0,0,0,0
1126712217,0,0,0,0,0,0,0,0,9
1126712264,368,1,1,0,0,1,2125046.422,46839,46928
1126712266,929,1,1,0,0,1,3850336.733,33583,34126
1126712278,0,0,0,0,0,0,0,0,21
1126712323,0,0,0,0,0,0,0,0,46
1126712339,0,0,0,0,0,0,0,0,0
1126712391,0,0,0,0,0,0,0,0,0
1126712402,0,0,0,0,0,0,0,0,0
1126712448,0,0,0,0,0,0,0,0,42
1126712451,0,0,0,0,0,0,0,0,42
1126712478,554,0,0,0,0,1,797874.085,15791,57
1126712758,0,0,0,0,0,0,0,0,0
