"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1087412758,0,0,0,0,0,0,0,0,0
1087412889,0,0,0,0,0,0,0,0,0
1087412892,0,0,0,0,0,1,0,0,0
1087412896,0,0,0,0,0,0,0,0,0
1087412945,0,0,0,0,0,0,0,0,0
1087412953,0,0,0,0,0,1,0,0,0
1087412954,0,0,0,0,0,0,0,0,0
1087412982,0,0,0,0,0,0,0,0,0
1087412992,0,0,0,0,0,0,0,0,0
1087413158,0,0,0,0,0,0,0,0,0
1087413198,0,0,0,0,0,0,0,0,0
1087413204,860,1,0,0,0,0,1647792.82407032,19865,20195
1087413230,0,0,0,0,0,0,0,0,0
1087413232,0,0,0,0,0,1,0,0,0
1087413244,0,0,0,0,0,0,0,0,0
1087413296,0,0,0,0,0,0,0,0,0
1087413303,0,0,0,0,0,1,0,0,0
1087413342,0,0,0,0,0,0,0,0,0
1087413367,0,0,0,0,0,0,0,0,0
1087413485,0,0,0,0,0,0,0,0,0
1087413487,0,0,0,0,0,1,0,0,0
1087413495,0,0,0,0,0,0,0,0,0
1087413577,0,0,0,0,0,0,0,0,0
1087413796,0,0,0,0,0,0,0,0,0
1087413830,0,0,0,0,0,0,0,0,0
1087413851,0,0,0,0,0,0,0,0,0
1087413871,0,0,0,0,0,0,0,0,0
1087413891,0,0,0,0,0,0,0,0,0
1087413930,344,1,0,0,0,1,282027.006920248,9663,9663
1087413931,0,0,0,0,0,0,0,0,0
1087414027,0,0,0,0,0,0,0,0,77
1087414057,0,0,0,0,0,0,0,0,0
1087414100,0,0,0,0,0,1,0,0,0
1087414107,0,0,0,0,0,1,0,0,0
1087414112,0,0,0,0,0,0,0,0,0
1087414122,0,0,0,0,0,0,0,0,0
1087414193,0,0,0,0,0,0,0,0,0
1087414262,0,0,0,0,0,0,0,0,0
1087414307,0,0,0,0,0,0,0,0,0
1087414321,0,0,0,0,0,0,0,0,0
1087414492,0,0,0,0,0,0,0,0,0
1087414524,0,0,0,0,0,0,0,0,0
1087414570,0,0,0,0,0,0,0,0,0
1087414576,0,0,0,0,0,0,0,0,0
1087414635,0,0,0,0,0,0,0,0,0
1087414679,0,0,0,0,0,0,0,0,0
1087414683,0,0,0,0,0,0,0,0,0
1087414685,0,0,0,0,0,0,0,0,0
1087414730,0,0,0,0,0,0,0,0,26
1087414747,0,0,0,0,0,1,0,0,0
1087414761,0,0,0,0,0,0,0,0,0
1087414771,0,0,0,0,0,1,0,0,0
1087414831,0,0,0,0,0,0,0,0,0
1087414843,0,0,0,0,0,0,0,0,0
1087414869,0,0,0,0,0,1,0,0,0
1087414893,0,0,0,0,0,0,0,0,0
1087414908,0,0,0,0,0,0,0,0,0
1087414986,0,0,0,0,0,0,0,0,0
1087415016,0,0,0,0,0,0,0,0,0
1087415024,0,0,0,0,0,0,0,0,0
1087415096,0,0,0,0,0,0,0,0,0
1087415304,0,0,0,0,0,0,0,0,300
1087415370,0,0,0,0,0,0,0,0,0
1087415376,0,0,0,0,0,0,0,0,0
1087415412,0,0,0,0,0,0,0,0,0
1087415919,0,0,0,0,0,0,0,0,0
1099411003,0,0,0,0,0,0,0,0,0
1099411042,0,0,0,0,0,0,0,0,655
1099411057,168,1,0,0,0,1,1730205.24119101,174259,164716
1099411066,0,0,0,0,0,0,0,0,127
1099411109,0,0,0,0,0,0,0,0,0
1099411193,497,1,0,0,0,0,257853.556787189,11997,37944
1099411259,0,0,0,0,0,0,0,0,0
1099411267,0,0,0,0,0,0,0,0,448
1099411278,444,1,0,0,0,1,69125.6638298456,1835,2481
1099411292,0,0,0,0,0,1,0,0,443
1099411298,987,1,0,0,0,1,3116499.93362955,37216,37544
1099411423,0,0,0,0,0,0,0,0,0
1099411433,0,0,0,0,0,1,0,0,111
1099411481,0,0,0,0,0,0,0,0,0
1099411540,0,0,0,0,0,0,0,0,0
1099411603,0,0,0,0,0,0,0,0,0
1099411618,628,1,0,0,0,1,2268682.26087371,27899,29029
1099411624,0,0,0,0,0,0,0,0,0
1099411630,0,0,0,0,0,0,0,0,0
1099411637,0,0,0,0,0,0,0,0,0
1099411638,0,0,0,0,0,0,0,0,0
1099411697,0,0,0,0,0,0,0,0,107
1099411721,0,0,0,0,0,0,0,0,0
1099411775,0,0,0,0,0,0,0,0,0
1099411884,0,0,0,0,0,0,0,0,0
1099411986,0,0,0,0,0,0,0,0,0
1099411995,0,0,0,0,0,0,0,0,0
1099411996,0,0,0,0,0,0,0,0,0
1099412016,0,0,0,0,0,0,0,0,0
1099412173,0,0,0,0,0,0,0,0,0
1099412191,0,0,0,0,0,0,0,0,0
1099412197,0,0,0,0,0,0,0,0,0
1099412217,0,0,0,0,0,0,0,0,0
1099412264,441,1,0,0,0,1,458347.592391172,12250,12254
1099412266,925,1,0,0,0,1,2719093.26585593,21757,22356
1099412278,0,0,0,0,0,0,0,0,0
1099412323,0,0,0,0,0,0,0,0,0
1099412339,0,0,0,0,0,0,0,0,479
1099412391,0,0,0,0,0,0,0,0,0
1099412402,0,0,0,0,0,0,0,0,0
1099412448,0,0,0,0,0,0,0,0,0
1099412451,0,0,0,0,0,0,0,0,0
1099412478,0,0,0,0,0,1,0,0,26
1099412758,0,0,0,0,0,0,0,0,0
1099412889,0,0,0,0,0,0,0,0,0
1099412892,0,0,0,0,0,1,0,0,0
1099412896,0,0,0,0,0,0,0,0,0
1099412945,0,0,0,0,0,0,0,0,50
1099412953,641,1,0,0,0,1,0,18711,24148
1099412954,0,0,0,0,0,0,0,0,0
1099412982,0,0,0,0,0,0,0,0,0
1099412992,0,0,0,0,0,0,0,0,42
1099413158,0,0,0,0,0,0,0,0,0
1099413198,0,0,0,0,0,0,0,0,358
1099413204,317,1,0,0,0,0,2315.0275797582,120,0
1099413230,0,0,0,0,0,0,0,0,11
1099413232,0,0,0,0,0,1,0,0,0
1099413244,0,0,0,0,0,0,0,0,66
1099413296,0,0,0,0,0,0,0,0,0
1099413303,0,0,0,0,0,1,0,0,0
1099413342,0,0,0,0,0,0,0,0,0
1099413367,0,0,0,0,0,0,0,0,0
1099413485,0,0,0,0,0,0,0,0,0
1099413487,0,0,0,0,0,1,0,0,31
1099413495,0,0,0,0,0,0,0,0,59
1099413577,0,0,0,0,0,0,0,0,0
1099413796,0,0,0,0,0,0,0,0,0
1099413830,0,0,0,0,0,0,0,0,0
1099413851,0,0,0,0,0,0,0,0,44
1099413871,0,0,0,0,0,0,0,0,0
1099413891,0,0,0,0,0,0,0,0,108
1099413930,760,1,0,0,0,1,683953.281224453,10607,12869
1099413931,0,0,0,0,0,0,0,0,0
1099414027,0,0,0,0,0,0,0,0,0
1099414057,0,0,0,0,0,0,0,0,0
1099414100,0,0,0,0,0,1,0,0,614
1099414107,0,0,0,0,0,1,0,0,68
1099414112,0,0,0,0,0,0,0,0,0
1099414122,0,0,0,0,0,0,0,0,0
1099414193,0,0,0,0,0,0,0,0,0
1099414262,0,0,0,0,0,0,0,0,0
1099414307,0,0,0,0,0,0,0,0,36
1099414321,0,0,0,0,0,0,0,0,0
1099414492,0,0,0,0,0,0,0,0,102
1099414524,0,0,0,0,0,0,0,0,72
1099414570,0,0,0,0,0,0,0,0,0
1099414576,0,0,0,0,0,0,0,0,60
1099414635,0,0,0,0,0,0,0,0,0
1099414679,0,0,0,0,0,0,0,0,249
1099414683,0,0,0,0,0,0,0,0,0
1099414685,0,0,0,0,0,0,0,0,0
1099414730,0,0,0,0,0,0,0,0,76
1099414747,0,0,0,0,0,1,0,0,0
1099414761,0,0,0,0,0,0,0,0,0
1099414771,0,0,0,0,0,1,0,0,0
1099414831,0,0,0,0,0,0,0,0,0
1099414843,0,0,0,0,0,0,0,0,0
1099414869,0,0,0,0,0,1,0,0,0
1099414893,0,0,0,0,0,0,0,0,0
1099414908,0,0,0,0,0,0,0,0,0
1099414986,0,0,0,0,0,0,0,0,0
1099415016,0,0,0,0,0,0,0,0,593
1099415024,0,0,0,0,0,0,0,0,0
1099415096,0,0,0,0,0,0,0,0,0
1099415304,0,0,0,0,0,0,0,0,6
1099415370,0,0,0,0,0,0,0,0,0
1099415376,0,0,0,0,0,0,0,0,0
1099415412,0,0,0,0,0,0,0,0,0
1099415919,0,0,0,0,0,0,0,0,0
1100311042,0,0,0,0,0,0,0,0,50
1100311057,0,0,0,0,0,1,0,0,15
1100311066,0,0,0,0,0,0,0,0,75
1100311109,0,0,0,0,0,0,0,0,0
1100311193,419,1,0,0,0,0,513442.377162013,15917,36961
1100311259,0,0,0,0,0,0,0,0,0
1100311267,0,0,0,0,0,0,0,0,7
1100311278,0,0,0,0,0,1,0,0,122
1100311292,692,1,0,0,0,1,3321881.7760505,43364,43497
1100311298,685,1,0,0,0,1,2949661.59286751,32152,32255
1100311423,0,0,0,0,0,0,0,0,44
1100311433,0,0,0,0,0,1,0,0,18
1100311481,0,0,0,0,0,0,0,0,0
1100311540,0,0,0,0,0,0,0,0,0
1100311603,0,0,0,0,0,0,0,0,0
1100311618,0,0,0,0,0,1,0,0,270
1100311624,0,0,0,0,0,0,0,0,0
1100311630,0,0,0,0,0,0,0,0,0
1100311637,0,0,0,0,0,0,0,0,0
1100311638,0,0,0,0,0,0,0,0,0
1100311697,0,0,0,0,0,0,0,0,0
1100311721,0,0,0,0,0,0,0,0,11
1100311775,0,0,0,0,0,0,0,0,2
1100311884,0,0,0,0,0,0,0,0,0
1100311986,0,0,0,0,0,0,0,0,0
1100311995,0,0,0,0,0,0,0,0,0
1100311996,0,0,0,0,0,0,0,0,0
1100312016,0,0,0,0,0,0,0,0,0
1100312173,0,0,0,0,0,0,0,0,0
1100312191,0,0,0,0,0,0,0,0,0
1100312197,0,0,0,0,0,0,0,0,0
1100312217,0,0,0,0,0,0,0,0,0
1100312264,0,0,0,0,0,1,0,0,14
1100312266,0,0,0,0,0,1,0,0,100
1100312278,0,0,0,0,0,0,0,0,0
1100312323,0,0,0,0,0,0,0,0,0
1100312339,0,0,0,0,0,0,0,0,28
1100312391,0,0,0,0,0,0,0,0,0
1100312402,0,0,0,0,0,0,0,0,0
1100312448,0,0,0,0,0,0,0,0,0
1100312451,0,0,0,0,0,0,0,0,0
1100312478,0,0,0,0,0,1,0,0,0
1100312758,0,0,0,0,0,0,0,0,0
1100312889,0,0,0,0,0,0,0,0,0
1100312892,0,0,0,0,0,1,0,0,0
1100312896,0,0,0,0,0,0,0,0,0
1100312945,0,0,0,0,0,0,0,0,0
1100312953,0,0,0,0,0,1,0,0,169
1100312954,0,0,0,0,0,0,0,0,0
1100312982,0,0,0,0,0,0,0,0,0
1100312992,0,0,0,0,0,0,0,0,0
1100313158,0,0,0,0,0,0,0,0,0
1100313198,0,0,0,0,0,0,0,0,0
1100313204,0,0,0,0,0,0,0,0,0
1100313230,0,0,0,0,0,0,0,0,18
1100313232,0,0,0,0,0,1,0,0,0
1100313244,0,0,0,0,0,0,0,0,0
1100313296,0,0,0,0,0,0,0,0,20
1100313303,0,0,0,0,0,1,0,0,0
1100313342,0,0,0,0,0,0,0,0,0
1100313367,0,0,0,0,0,0,0,0,0
1100313485,0,0,0,0,0,0,0,0,0
1100313487,221,1,0,0,0,1,1127284.47613734,53399,53539
1100313495,0,0,0,0,0,0,0,0,96
1100313577,0,0,0,0,0,0,0,0,0
1100313796,0,0,0,0,0,0,0,0,0
1100313830,0,0,0,0,0,0,0,0,0
1100313851,0,0,0,0,0,0,0,0,0
1100313871,0,0,0,0,0,0,0,0,0
1100313891,0,0,0,0,0,0,0,0,0
1100313930,196,1,0,0,0,1,2609131.09059515,141050,139525
1100313931,0,0,0,0,0,0,0,0,0
1100314027,0,0,0,0,0,0,0,0,0
1100314057,0,0,0,0,0,0,0,0,0
1100314100,0,0,0,0,0,1,0,0,248
1100314107,0,0,0,0,0,1,0,0,0
1100314112,0,0,0,0,0,0,0,0,0
1100314122,605,1,0,0,0,0,193807.370137396,2313,2401
1100314193,0,0,0,0,0,0,0,0,0
1100314262,0,0,0,0,0,0,0,0,0
1100314307,0,0,0,0,0,0,0,0,12
1100314321,0,0,0,0,0,0,0,0,0
1100314492,0,0,0,0,0,0,0,0,0
1100314524,0,0,0,0,0,0,0,0,0
1100314570,0,0,0,0,0,0,0,0,0
1100314576,0,0,0,0,0,0,0,0,4
1100314635,0,0,0,0,0,0,0,0,0
1100314679,0,0,0,0,0,0,0,0,0
1100314683,0,0,0,0,0,0,0,0,51
1100314685,0,0,0,0,0,0,0,0,0
1100314730,0,0,0,0,0,0,0,0,0
1100314747,0,0,0,0,0,1,0,0,0
1100314761,0,0,0,0,0,0,0,0,0
1100314771,0,0,0,0,0,1,0,0,0
1100314831,0,0,0,0,0,0,0,0,0
1100314843,0,0,0,0,0,0,0,0,0
1100314869,0,0,0,0,0,1,0,0,0
1100314893,0,0,0,0,0,0,0,0,0
1100314908,0,0,0,0,0,0,0,0,0
1100314986,0,0,0,0,0,0,0,0,0
1100315016,228,1,0,0,0,0,576070.404266162,30313,29901
1100315024,0,0,0,0,0,0,0,0,0
1100315096,0,0,0,0,0,0,0,0,0
1100315304,0,0,0,0,0,0,0,0,0
1100315370,0,0,0,0,0,0,0,0,0
1100315376,0,0,0,0,0,0,0,0,0
1100315412,0,0,0,0,0,0,0,0,0
1100315919,0,0,0,0,0,0,0,0,0
1104211057,430,1,0,0,0,1,3567827.41359037,117782,115067
1104211066,112,1,0,0,0,0,566096.601536103,39624,38889
1104211109,0,0,0,0,0,0,0,0,228
1104211193,221,1,0,0,0,0,1458366.3032837,113542,128041
1104211259,0,0,0,0,0,0,0,0,0
1104211267,162,1,0,0,0,0,564743.740678651,30108,29936
1104211278,310,1,0,0,0,1,1271895.01549968,49782,47682
1104211292,1201,1,0,0,0,1,7586382.97795804,113875,114459
1104211298,1021,1,0,0,0,1,7983366.93288933,100298,96985
1104211423,0,0,0,0,0,0,0,0,296
1104211433,95,1,0,0,0,1,970297.340071264,142581,139221
1104211481,0,0,0,0,0,0,0,0,0
1104211540,0,0,0,0,0,0,0,0,398
1104211603,0,0,0,0,0,0,0,0,0
1104211618,404,1,0,0,0,1,3398503.59411158,149527,147739
1104211624,0,0,0,0,0,0,0,0,0
1104211630,0,0,0,0,0,0,0,0,0
1104211637,0,0,0,0,0,0,0,0,66
1104211638,0,0,0,0,0,0,0,0,0
1104211697,1062,1,0,0,0,0,4966474.7343492,84618,83935
1104211721,0,0,0,0,0,0,0,0,11
1104211775,0,0,0,0,0,0,0,0,40
1104211884,0,0,0,0,0,0,0,0,28
1104211986,214,1,0,0,0,0,984164.799749083,37826,37566
1104211995,0,0,0,0,0,0,0,0,745
1104211996,450,1,0,0,0,0,498223.096006501,10214,10116
1104212016,0,0,0,0,0,0,0,0,0
1104212173,0,0,0,0,0,0,0,0,0
1104212191,0,0,0,0,0,0,0,0,10488
1104212197,425,1,0,0,0,0,1039585.80909842,22089,21902
1104212217,0,0,0,0,0,0,0,0,0
1104212264,288,1,0,0,0,1,975157.470285979,26851,26550
1104212266,1091,1,0,0,0,1,13854081.5647572,228790,226821
1104212278,0,0,0,0,0,0,0,0,42
1104212323,0,0,0,0,0,0,0,0,0
1104212339,261,1,0,0,0,0,1765570.32018708,50623,48829
1104212391,458,1,0,0,0,0,1163146.10766865,19563,19497
1104212402,0,0,0,0,0,0,0,0,0
1104212448,0,0,0,0,0,0,0,0,0
1104212451,0,0,0,0,0,0,0,0,413
1104212478,425,1,0,0,0,1,1455918.16694441,29031,28886
1104212758,0,0,0,0,0,0,0,0,0
1104212889,1825,1,0,0,0,0,16186625.0951762,182899,196803
1104212892,2053,1,0,0,0,1,11892912.028071,116835,115746
1104212896,0,0,0,0,0,0,0,0,0
1104212945,270,1,0,0,0,0,390104.008910583,13254,13215
1104212953,418,1,0,0,0,1,5136446.49437361,129651,127626
1104212954,0,0,0,0,0,0,0,0,0
1104212982,0,0,0,0,0,0,0,0,0
1104212992,0,0,0,0,0,0,0,0,132
1104213158,0,0,0,0,0,0,0,0,0
1104213198,694,1,0,0,0,0,4574842.63224518,48955,60624
1104213204,895,1,0,0,0,0,6346861.08276787,123134,123000
1104213230,280,1,0,0,0,0,613364.657230136,20255,20349
1104213232,307,1,0,0,0,1,6819509.47974561,283573,256313
1104213244,622,1,0,0,0,0,2438082.10311809,39447,38930
1104213296,544,1,0,0,0,0,3602982.88510558,49191,50255
1104213303,1080,1,0,0,0,1,3403805.66916355,57984,57879
1104213342,328,1,0,0,0,0,1503076.89228491,39254,39132
1104213367,0,0,0,0,0,0,0,0,101
1104213485,402,1,0,0,0,0,1264654.02878857,28341,27667
1104213487,622,1,0,0,0,1,7513584.8435032,166927,165875
1104213495,917,1,0,0,0,0,1228070.77072674,22632,22878
1104213577,557,1,0,0,0,0,61860.0650748105,496,1024
1104213796,0,0,0,0,0,0,0,0,1412
1104213830,0,0,0,0,0,0,0,0,0
1104213851,0,0,0,0,0,0,0,0,1575
1104213871,0,0,0,0,0,0,0,0,568
1104213891,0,0,0,0,0,0,0,0,1439
1104213930,316,1,0,0,0,1,9664717.51316653,346746,344407
1104213931,435,1,0,0,0,0,1382531.65783932,24901,23129
1104214027,1020,1,0,0,0,0,769562.489258777,12140,12450
1104214057,0,0,0,0,0,0,0,0,660
1104214100,363,1,0,0,0,1,1836346.47558176,41234,40518
1104214107,1737,1,0,0,0,1,13783532.5394344,160705,161798
1104214112,0,0,0,0,0,0,0,0,0
1104214122,105,1,0,0,0,0,10671.0090790465,1117,25
1104214193,0,0,0,0,0,0,0,0,215
1104214262,0,0,0,0,0,0,0,0,0
1104214307,540,1,0,0,0,0,3540539.98013783,57771,55983
1104214321,609,1,0,0,0,0,544807.416841589,6728,6889
1104214492,416,1,0,0,0,0,2315572.69579363,41529,40620
1104214524,362,1,0,0,0,0,790739.426630606,19028,20447
1104214570,0,0,0,0,0,0,0,0,207
1104214576,245,1,0,0,0,0,654779.580465708,22312,22048
1104214635,1025,1,0,0,0,0,3869444.72962161,68017,68227
1104214679,0,0,0,0,0,0,0,0,948
1104214683,0,0,0,0,0,0,0,0,494
1104214685,641,1,0,0,0,0,33082.9898927349,152,714
1104214730,304,1,0,0,0,0,1234846.65696531,31017,30405
1104214747,0,0,0,0,0,1,0,0,111
1104214761,0,0,0,0,0,0,0,0,0
1104214771,2161,1,0,0,0,1,5449244.77327314,49109,48792
1104214831,0,0,0,0,0,0,0,0,1266
1104214843,1839,1,0,0,0,0,1916383.22502286,20486,20282
1104214869,0,0,0,0,0,1,0,0,621
1104214893,0,0,0,0,0,0,0,0,515
1104214908,0,0,0,0,0,0,0,0,0
1104214986,967,1,0,0,0,0,345893.290524771,5926,6357
1104215016,487,1,0,0,0,0,7537812.00570245,232639,213998
1104215024,0,0,0,0,0,0,0,0,0
1104215096,317,1,0,0,0,0,1090445.2576265,28348,28262
1104215304,927,1,0,0,0,0,4518669.26742399,80586,82121
1104215370,0,0,0,0,0,0,0,0,780
1104215376,0,0,0,0,0,0,0,0,1104
1104215412,403,1,0,0,0,0,406925.860581666,8838,8883
1104215919,0,0,0,0,0,0,0,0,0
1105711066,346,1,0,0,0,1,2073974.72708093,104419,101733
1105711109,0,0,0,0,0,1,0,0,342
1105711193,335,1,0,0,0,1,348206.298989999,33106,63670
1105711259,0,0,0,0,0,1,0,0,0
1105711267,370,1,0,0,0,1,813092.996353399,35309,34550
1105711278,330,1,0,0,0,2,4637102.68636439,253748,241618
1105711292,1338,1,0,0,0,2,6248312.96295341,105149,103999
1105711298,937,1,0,0,0,2,11075356.9896829,231068,227764
1105711423,0,0,0,0,0,1,0,0,45
1105711433,500,1,0,0,0,2,4569508.47922286,182639,179694
1105711481,0,0,0,0,0,1,0,0,0
1105711540,0,0,0,0,0,1,0,0,32
1105711603,0,0,0,0,0,1,0,0,0
1105711618,528,1,0,0,0,2,10685069.7727951,274684,265527
1105711624,0,0,0,0,0,1,0,0,0
1105711630,0,0,0,0,0,1,0,0,0
1105711637,0,0,0,0,0,1,0,0,0
1105711638,0,0,0,0,0,1,0,0,0
1105711697,632,1,0,0,0,1,8488949.89568938,289087,277706
1105711721,0,0,0,0,0,1,0,0,105
1105711775,0,0,0,0,0,1,0,0,85
1105711884,0,0,0,0,0,1,0,0,0
1105711986,0,0,0,0,0,1,0,0,539
1105711995,82,1,0,0,0,1,707098.854088394,146449,138717
1105711996,0,0,0,0,0,1,0,0,0
1105712016,0,0,0,0,0,1,0,0,0
1105712173,0,0,0,0,0,1,0,0,0
1105712191,0,0,0,0,0,1,0,0,91
1105712197,0,0,0,0,0,1,0,0,0
1105712217,0,0,0,0,0,1,0,0,0
1105712264,321,1,0,0,0,2,2105133.61111898,107726,104880
1105712266,913,1,0,0,0,2,10435943.5168492,143085,141272
1105712278,0,0,0,0,0,1,0,0,175
1105712323,185,1,0,0,0,1,1362679.34205757,123388,120728
1105712339,428,1,0,0,0,1,3430437.93420662,130277,127865
1105712391,0,0,0,0,0,1,0,0,0
1105712402,0,0,0,0,0,1,0,0,0
1105712448,0,0,0,0,0,1,0,0,10
1105712451,329,1,0,0,0,1,3270790.7345891,202224,193177
1105712478,0,0,0,0,0,2,0,0,0
1105712758,0,0,0,0,0,1,0,0,0
1105712889,1917,1,0,0,0,1,6214429.03945374,68782,68966
1105712892,2125,1,0,0,0,2,16735668.198273,183928,177578
1105712896,0,0,0,0,0,1,0,0,0
1105712945,0,0,0,0,0,1,0,0,42
1105712953,543,1,0,0,0,2,8583465.5458574,337614,322523
1105712954,0,0,0,0,0,1,0,0,0
1105712982,0,0,0,0,0,1,0,0,0
1105712992,641,1,0,0,0,1,968.940691841994,42,0
1105713158,0,0,0,0,0,1,0,0,2
1105713198,809,1,0,0,0,1,5618025.20054879,119531,116001
1105713204,468,1,0,0,0,1,8162765.01463154,372878,365536
1105713230,412,1,0,0,0,1,1427633.14845666,57825,56637
1105713232,584,1,0,0,0,2,1395065.63804964,49312,48116
1105713244,512,1,0,0,0,1,3412594.25251781,112082,108952
1105713296,737,1,0,0,0,1,2627606.83622774,66645,65863
1105713303,650,1,0,0,0,2,7634782.94152936,221379,213360
1105713342,651,1,0,0,0,1,2427215.94216711,62023,60927
1105713367,0,0,0,0,0,1,0,0,39
1105713485,0,0,0,0,0,1,0,0,141
1105713487,930,1,0,0,0,2,5435014.91090504,98213,124238
1105713495,651,1,0,0,0,1,6394119.98005631,171112,162965
1105713577,156,1,0,0,0,1,2110504.9855918,224337,214301
1105713796,0,0,0,0,0,1,0,0,40
1105713830,0,0,0,0,0,1,0,0,0
1105713851,0,0,0,0,0,1,0,0,543
1105713871,0,0,0,0,0,1,0,0,0
1105713891,0,0,0,0,0,1,0,0,229
1105713930,599,1,0,0,0,2,13382314.8939241,334549,327604
1105713931,289,1,0,0,0,1,2605214.88798582,156429,149628
1105714027,590,1,0,0,0,1,6647306.8280383,220262,211776
1105714057,0,0,0,0,0,1,0,0,0
1105714100,447,1,0,0,0,2,7221943.33307439,329197,316285
1105714107,1774,1,0,0,0,2,5757195.99150581,65970,65134
1105714112,0,0,0,0,0,1,0,0,0
1105714122,366,1,0,0,0,1,5219558.78512685,286571,268258
1105714193,489,1,0,0,0,1,3161536.86158906,105468,102288
1105714262,0,0,0,0,0,1,0,0,0
1105714307,683,1,0,0,0,1,5600122.50329632,152448,148120
1105714321,0,0,0,0,0,1,0,0,11
1105714492,130,1,0,0,0,1,1911658.09161886,250713,242941
1105714524,256,1,0,0,0,1,2528376.63487656,178694,173949
1105714570,0,0,0,0,0,1,0,0,173
1105714576,572,1,0,0,0,1,2074013.23898803,62341,61475
1105714635,600,1,0,0,0,1,7492148.60833343,226821,215185
1105714679,2077,1,0,0,0,1,5650440.93849265,58781,57650
1105714683,0,0,0,0,0,1,0,0,396
1105714685,214,1,0,0,0,1,1849824.90268629,144025,136882
1105714730,336,1,0,0,0,1,1075944.51885037,53067,50865
1105714747,2279,1,0,0,0,2,7546245.33933396,77789,75664
1105714761,0,0,0,0,0,1,0,0,0
1105714771,2296,1,0,0,0,2,11422583.1657661,121733,119451
1105714831,0,0,0,0,0,1,0,0,111
1105714843,1474,1,0,0,0,1,5144732.8354015,74720,78267
1105714869,0,0,0,0,0,2,0,0,684
1105714893,0,0,0,0,0,1,0,0,0
1105714908,0,0,0,0,0,1,0,0,353
1105714986,548,1,0,0,0,1,2803885.15908733,83621,80695
1105715016,575,1,0,0,0,1,5964244.7808473,169291,165043
1105715024,1520,1,0,0,0,1,2445969.06259285,34085,28508
1105715096,603,1,0,0,0,1,2401317.21032173,64714,62105
1105715304,508,1,0,0,0,1,7643468.565017,294581,282133
1105715370,0,0,0,0,0,1,0,0,26
1105715376,0,0,0,0,0,1,0,0,14
1105715412,0,0,0,0,0,1,0,0,0
1105715919,0,0,0,0,0,1,0,0,0
1106611109,0,0,0,0,0,0,0,0,15
1106611193,116,1,0,0,0,0,1041159.03468957,191452,199912
1106611259,0,0,0,0,0,0,0,0,0
1106611267,0,0,0,0,0,0,0,0,0
1106611278,322,1,0,0,0,1,195840.989159257,10216,10686
1106611292,1155,1,0,0,0,1,3724563.46740652,55316,55849
1106611298,927,1,0,0,0,1,6853263.61706646,114014,113059
1106611423,0,0,0,0,0,0,0,0,368
1106611433,155,1,0,0,0,1,1044719.55774499,120860,120034
1106611481,0,0,0,0,0,0,0,0,0
1106611540,0,0,0,0,0,0,0,0,22
1106611603,0,0,0,0,0,0,0,0,0
1106611618,462,1,0,0,0,1,3159995.4487227,70775,70922
1106611624,0,0,0,0,0,0,0,0,0
1106611630,0,0,0,0,0,0,0,0,0
1106611637,0,0,0,0,0,0,0,0,0
1106611638,0,0,0,0,0,0,0,0,0
1106611697,0,0,0,0,0,0,0,0,8238
1106611721,0,0,0,0,0,0,0,0,0
1106611775,0,0,0,0,0,0,0,0,152
1106611884,0,0,0,0,0,0,0,0,49
1106611986,0,0,0,0,0,0,0,0,28
1106611995,0,0,0,0,0,0,0,0,141
1106611996,0,0,0,0,0,0,0,0,29
1106612016,0,0,0,0,0,0,0,0,0
1106612173,0,0,0,0,0,0,0,0,0
1106612191,0,0,0,0,0,0,0,0,2058
1106612197,0,0,0,0,0,0,0,0,68
1106612217,0,0,0,0,0,0,0,0,35
1106612264,299,1,0,0,0,1,414381.639835948,10646,10696
1106612266,986,1,0,0,0,1,5220676.12735825,98121,96893
1106612278,0,0,0,0,0,0,0,0,83
1106612323,0,0,0,0,0,0,0,0,257
1106612339,0,0,0,0,0,0,0,0,0
1106612391,0,0,0,0,0,0,0,0,470
1106612402,0,0,0,0,0,0,0,0,0
1106612448,0,0,0,0,0,0,0,0,37
1106612451,0,0,0,0,0,0,0,0,1239
1106612478,0,0,0,0,0,1,0,0,0
1106612758,0,0,0,0,0,0,0,0,0
1106612889,1772,1,0,0,0,0,12588772.3094996,141780,139726
1106612892,1996,1,0,0,0,1,3493265.09359603,32143,39739
1106612896,0,0,0,0,0,0,0,0,0
1106612945,0,0,0,0,0,0,0,0,0
1106612953,478,1,0,0,0,1,1076652.98051831,33425,38073
1106612954,0,0,0,0,0,0,0,0,0
1106612982,0,0,0,0,0,0,0,0,0
1106612992,0,0,0,0,0,0,0,0,330
1106613158,0,0,0,0,0,0,0,0,0
1106613198,0,0,0,0,0,0,0,0,1512
1106613204,802,1,0,0,0,0,6485771.86767826,141498,124957
1106613230,0,0,0,0,0,0,0,0,0
1106613232,284,1,0,0,0,1,2237308.4852797,135383,124281
1106613244,518,1,0,0,0,0,909487.34104676,27772,30583
1106613296,0,0,0,0,0,0,0,0,753
1106613303,0,0,0,0,0,1,0,0,0
1106613342,0,0,0,0,0,0,0,0,1
1106613367,0,0,0,0,0,0,0,0,0
1106613485,0,0,0,0,0,0,0,0,0
1106613487,627,1,0,0,0,1,2738217.80880712,108238,115487
